episode,reward,loss,epsilon,steps,duration_sec,ma_reward_50
4134,-148.56853999999984,0.5140762224156373,0.00998645168764533,1535,39.652010917663574,-160.521098
4135,-186.62688000000003,0.27678774757129426,0.00998645168764533,113,2.9136199951171875,-160.521098
4136,-186.62688000000003,0.4791769540613204,0.00998645168764533,113,2.9243571758270264,-160.8006412
4137,32.79224000000016,0.40139694779139495,0.00998645168764533,1104,28.485048055648804,-156.620998
4138,-171.23870000000002,0.3370248959087125,0.00998645168764533,283,7.28692889213562,-156.5013964
4139,-182.27152,0.35641554404834386,0.00998645168764533,209,5.3860249519348145,-156.4142892
4140,-146.97945999999985,0.42592210193217894,0.00998645168764533,927,23.889148950576782,-155.884118
4141,-170.57970000000003,0.3631198876429804,0.00998645168764533,303,7.859395742416382,-155.685248
4142,-187.8874,0.381534606488722,0.00998645168764533,124,3.1841390132904053,-155.7755104
4143,-167.72862,0.41377769625773475,0.00998645168764533,738,19.052486896514893,-155.6812244
4144,-167.60366000000005,0.5182865882369434,0.00998645168764533,411,10.595582008361816,-155.2686192
4145,-186.62688000000003,0.43386586213204187,0.00998645168764533,113,2.909787893295288,-155.5703864
4146,-186.62688000000003,0.6355468470405424,0.00998645168764533,113,2.939208984375,-160.27817199999998
4147,-167.25757999999993,0.5775365598152444,0.00998645168764533,547,14.140069961547852,-159.89078600000002
4148,-192.01198,0.5024666608316382,0.00998645168764533,362,9.396890878677368,-160.4217984
4149,-184.88182000000003,0.7475554365942727,0.00998645168764533,134,3.4646010398864746,-160.3795424
4150,33.450400000000066,0.5918580886386846,0.00998645168764533,1312,34.18727397918701,-156.284326
4151,-176.52778,0.5979861089286018,0.00998645168764533,235,6.09349513053894,-156.082344
4152,-175.19104000000002,0.5232792787338665,0.00998645168764533,593,15.430500268936157,-156.1091616
4153,-144.74629999999985,0.4129643478296524,0.00998645168764533,1075,27.66459083557129,-155.7787424
4154,-149.79031999999984,0.495566739915906,0.00998645168764533,857,22.168912887573242,-159.0308672
4155,-145.81071999999983,0.4089346461428639,0.00998645168764533,969,25.648258924484253,-158.52230759999998
4156,-182.27152,0.34174279318721384,0.00998645168764533,209,5.419867992401123,-158.41754239999997
4157,-180.65456,0.5045684172225225,0.00998645168764533,184,4.776123046875,-158.39327839999999
4158,-187.03048,0.5135007777757185,0.00998645168764533,521,13.617355108261108,-158.40135039999998
4159,-185.28976,0.3994812373712919,0.00998645168764533,401,10.38666582107544,-158.45423599999998
4160,-170.46654000000004,0.4294814973138273,0.00998645168764533,550,14.20933485031128,-158.16581359999998
4161,-186.62688000000003,0.6472696010105773,0.00998645168764533,113,2.9047412872314453,-158.7714672
4162,-172.2113999999999,0.4922186938658829,0.00998645168764533,852,21.954113006591797,-158.4831576
4163,-180.65456,0.5522783063149647,0.00998645168764533,184,4.7142839431762695,-158.4807904
4164,-149.20377999999988,0.4671097818182476,0.00998645168764533,1263,32.53840613365173,-158.01577039999998
4165,-185.07576,0.3404813197428464,0.00998645168764533,144,3.7174811363220215,-158.48992599999997
4166,-184.88182000000003,0.4321101809115107,0.00998645168764533,134,3.445308208465576,-158.78472599999998
4167,-146.76239999999984,0.4093884435579181,0.00998645168764533,625,16.07354497909546,-162.44412119999998
4168,-175.29392000000004,0.492184158253173,0.00998645168764533,225,5.772799968719482,-162.68402759999998
4169,-186.62688000000003,0.4846798586535507,0.00998645168764533,113,2.9006106853485107,-163.161736
4170,-180.44898,0.4432015572948491,0.00998645168764533,170,4.37506103515625,-163.038178
4171,-189.2413,0.4240627087139969,0.00998645168764533,287,7.400165796279907,-163.1253676
4172,-182.30752,0.6236079198277097,0.00998645168764533,209,5.445862054824829,-167.0011788
4173,-176.57460000000003,0.5220073247883926,0.00998645168764533,285,7.3563079833984375,-166.84826439999998
4174,-143.62645999999978,0.5422308007889894,0.00998645168764533,719,18.571392059326172,-166.3562616
4175,-187.82670000000002,0.5735256859989858,0.00998645168764533,174,4.489228963851929,-166.74839799999998
4176,-186.62688000000003,0.3193197814104831,0.00998645168764533,113,2.966499090194702,-166.74422599999997
4177,-186.62688000000003,0.7102671586207848,0.00998645168764533,113,2.908255100250244,-167.00427679999996
4178,-186.62688000000003,0.7447982908811717,0.00998645168764533,113,2.9181652069091797,-167.05629919999998
4179,-180.02830000000003,0.6765647018007164,0.00998645168764533,203,5.267246961593628,-166.9243276
4180,-184.2278,0.6288198322580443,0.00998645168764533,253,6.5682008266448975,-167.19467399999996
4181,-182.58530000000002,0.6590972432883397,0.00998645168764533,223,5.776397228240967,-167.4478328
4182,-164.21727999999996,0.7873475907272903,0.00998645168764533,401,10.42630410194397,-166.99964079999998
4183,-187.23992,0.6037519302989902,0.00998645168764533,145,3.744655132293701,-167.0119016
4184,-154.56063999999986,0.7133991624607712,0.00998645168764533,1113,28.77737283706665,-167.13174359999996
4185,-186.62688000000003,0.7565946264719937,0.00998645168764533,113,2.923804759979248,-167.13174359999996
4186,-171.70576000000005,0.5873335084664103,0.00998645168764533,257,6.642878770828247,-166.8333212
4187,-173.36936000000003,0.614469672025081,0.00998645168764533,529,13.779663801193237,-170.95655319999997
4188,-140.99025999999978,0.7379652580729584,0.00998645168764533,794,20.591003894805908,-170.35158439999998
4189,-178.24164000000002,0.7151555852702777,0.00998645168764533,612,15.84168791770935,-170.2709868
4190,13.8096,0.6615154037141913,0.00998645168764533,744,19.316574811935425,-167.05520559999997
4191,-189.14440000000002,0.666847238145257,0.00998645168764533,233,6.016730308532715,-167.4264996
4192,-186.62688000000003,0.5774191381426248,0.00998645168764533,113,2.918757200241089,-167.40128919999998
4193,-171.05136000000002,0.6299059874148106,0.00998645168764533,417,10.771568775177002,-167.46774399999998
4194,-158.69519999999994,0.6555316480303334,0.00998645168764533,729,18.850093603134155,-167.28957479999997
4195,-184.88182000000003,0.6618983833911593,0.00998645168764533,134,3.4652600288391113,-167.2546736
4196,-186.62688000000003,0.7545244961119859,0.00998645168764533,113,2.910166025161743,-167.2546736
4197,-186.62688000000003,0.8646101765911531,0.00998645168764533,113,2.9220848083496094,-167.64205959999998
4198,-166.41008000000008,0.6850631369266486,0.00998645168764533,1313,34.03459286689758,-167.1300216
4199,-182.2792,0.5376246235150683,0.00998645168764533,209,5.419325828552246,-167.07796919999998
4200,-171.5817,0.675330534021035,0.00998645168764533,303,7.859107971191406,-171.17861119999998
4201,-183.26986000000002,0.4698002166417125,0.00998645168764533,154,4.007326126098633,-171.31345279999996
4202,-174.53578000000002,0.6916248117510895,0.00998645168764533,431,11.08383297920227,-171.30034759999998
4203,-173.82712000000004,0.5268208028474577,0.00998645168764533,401,10.401199102401733,-171.881964
4204,-174.52112000000002,0.5542914373277379,0.00998645168764533,481,12.454259872436523,-172.37658
4205,-171.23870000000002,0.6932473451609957,0.00998645168764533,283,7.3025500774383545,-172.8851396
4206,-181.12758000000002,0.5445186034202796,0.00998645168764533,203,5.249316930770874,-172.8622608
4207,-187.63572000000002,0.5385361832312562,0.00998645168764533,165,4.546837091445923,-173.001884
4208,-186.62688000000003,0.6035135015350791,0.00998645168764533,113,2.9277520179748535,-172.993812
4209,-187.44554,0.5340137930458903,0.00998645168764533,451,11.614905834197998,-173.03692759999998
4210,-189.65420000000003,0.5416515058149463,0.00998645168764533,253,6.541393280029297,-173.4206808
4211,3.7226399999999984,0.528233707278213,0.00998645168764533,672,17.47537589073181,-169.61369040000002
4212,-173.59576000000004,0.507225316623701,0.00998645168764533,392,10.119149208068848,-169.64137760000003
4213,-156.43527999999992,0.4793167037363067,0.00998645168764533,768,19.873903036117554,-169.156992
4214,-171.29938000000004,0.5359121565171598,0.00998645168764533,287,7.3992109298706055,-169.598904
4215,-184.88182000000003,0.43181459497966207,0.00998645168764533,134,3.478187084197998,-169.5950252
4216,36.591440000000176,0.5615956035307931,0.00998645168764533,1272,32.94618082046509,-165.16556
4217,-186.83548000000002,0.49575630039156926,0.00998645168764533,124,3.1944310665130615,-165.9670216
4218,-186.62688000000003,0.5221348957249284,0.00998645168764533,113,2.9228899478912354,-166.1936808
4219,-186.83620000000002,0.551407260204395,0.00998645168764533,124,3.2214338779449463,-166.1978672
4220,-186.62688000000003,0.4068132373051042,0.00998645168764533,113,2.92475962638855,-166.32142520000002
4221,-187.22088,0.6452341224626551,0.00998645168764533,441,11.567905187606812,-166.2810168
4222,-186.62688000000003,0.5856994138618487,0.00998645168764533,113,2.919790267944336,-166.367404
4223,-186.62688000000003,0.8544158670490822,0.00998645168764533,113,2.9361660480499268,-166.56844959999998
4224,-159.46943999999996,0.5936277062223302,0.00998645168764533,713,18.545862913131714,-166.88530920000002
4225,-161.6732599999999,0.5150817112284808,0.00998645168764533,923,23.95382595062256,-166.36224040000002
4226,-148.6145599999998,0.5519460596926304,0.00998645168764533,905,23.354585886001587,-165.60199400000002
4227,-162.67561999999998,0.548178922823073,0.00998645168764533,946,24.405193090438843,-165.12296879999997
4228,-165.23192000000003,0.6913799532657404,0.00998645168764533,352,9.090101957321167,-164.69506959999998
4229,-175.44824,0.633988124213865,0.00998645168764533,481,12.397435188293457,-164.6034684
4230,-184.13824000000002,0.49117193355642513,0.00998645168764533,145,3.76224422454834,-164.6016772
4231,-169.57927999999998,0.45614539906200174,0.00998645168764533,817,21.217100143432617,-164.3415568
4232,-186.50256,0.57964041998184,0.00998645168764533,1089,28.13912320137024,-164.7872624
4233,-181.82998,0.5182922175402075,0.00998645168764533,338,8.727684736251831,-164.6790636
4234,-158.56747999999993,0.5521207458853413,0.00998645168764533,629,16.38804602622986,-164.7592004
4235,-170.30332000000004,0.4362260684500278,0.00998645168764533,389,10.057315826416016,-164.43272919999998
4236,-180.70596,0.5235485874343281,0.00998645168764533,468,12.109591007232666,-164.6127332
4237,-188.57368000000002,0.5818003543505543,0.00998645168764533,209,5.408005237579346,-164.91681959999997
4238,-186.62688000000003,0.5900642001688217,0.00998645168764533,113,2.916930913925171,-165.829552
4239,-173.87014000000002,0.5822320320664066,0.00998645168764533,362,9.37908673286438,-165.74212200000002
4240,-186.12696,0.5491593952174298,0.00998645168764533,144,3.719464063644409,-169.74085320000003
4241,-186.62688000000003,0.5829278236436369,0.00998645168764533,113,2.925987958908081,-169.6905028
4242,-170.57970000000003,0.46169414906070966,0.00998645168764533,303,7.8549041748046875,-169.3695592
4243,-186.62688000000003,0.5551165657167414,0.00998645168764533,113,2.952033042907715,-169.6810696
4244,-173.3098,0.6583950368586524,0.00998645168764533,332,8.655373811721802,-169.97336159999998
4245,-153.79853999999983,0.5615357746519521,0.00998645168764533,798,20.63385009765625,-169.351696
4246,-175.46368,0.44576676859879677,0.00998645168764533,521,13.450068235397339,-169.128432
4247,36.78456000000015,0.4879089424237983,0.00998645168764533,1792,46.34451603889465,-164.66020319999998
4248,-186.62688000000003,0.5019353816071442,0.00998645168764533,113,2.932579755783081,-165.0645392
4249,-173.91422000000003,0.4788637634773146,0.00998645168764533,550,14.19370698928833,-164.8972396
4250,-186.62688000000003,0.5091006485745311,0.00998645168764533,113,2.921882152557373,-165.1981432
4251,-184.88182000000003,0.42657242223286806,0.00998645168764533,134,3.445888042449951,-165.23038239999997
4252,-171.88864000000004,0.4136009962259295,0.00998645168764533,313,8.161548137664795,-165.17743959999999
4253,-154.0215199999999,0.47666106955126086,0.00998645168764533,1049,27.16091012954712,-164.7813276
4254,-181.58728000000002,0.5317198690384513,0.00998645168764533,521,13.456646203994751,-164.9226508
4255,-168.65680000000006,0.5232346769385859,0.00998645168764533,409,10.59081220626831,-164.8710128
4256,-184.88182000000003,0.6137887524899596,0.00998645168764533,134,3.4668118953704834,-164.9460976
4257,-165.58408000000003,0.5676348697261087,0.00998645168764533,560,14.593563795089722,-164.5050648
4258,-153.40678,0.48921153053617206,0.00998645168764533,927,24.275275707244873,-163.8406628
4259,-183.68504000000001,0.431685628581459,0.00998645168764533,369,9.521664142608643,-163.7654528
4260,-186.62688000000003,0.4202225947818529,0.00998645168764533,113,2.9116921424865723,-163.7049064
4261,-170.80424000000002,0.4495712593779899,0.00998645168764533,352,9.165037155151367,-167.19544399999998
4262,-187.621,0.5472869189887694,0.00998645168764533,164,4.312864065170288,-167.4759488
4263,-186.62688000000003,0.34531744577781814,0.00998645168764533,113,2.916002035140991,-168.0797808
4264,-182.17532000000003,0.43068718644440646,0.00998645168764533,253,6.5641069412231445,-168.2972996
4265,-174.06762000000003,0.4227037631528148,0.00998645168764533,411,10.549699783325195,-168.0810156
4266,-151.97167999999994,0.44722982168252357,0.00998645168764533,953,24.49376893043518,-171.852278
4267,-178.82544000000001,0.49372321547568954,0.00998645168764533,672,17.320931911468506,-171.69207719999997
4268,-183.26986000000002,0.3657783645374531,0.00998645168764533,154,3.9918153285980225,-171.6249368
4269,-172.02992,0.4705336507790671,0.00998645168764533,313,8.09079909324646,-171.3288112
4270,-164.9182600000001,0.5067752149720999,0.00998645168764533,431,11.121916055679321,-170.8946388
4271,11.66752000000001,0.5562388453074882,0.00998645168764533,688,17.814266681671143,-166.9168708
4272,-182.87604,0.5285708615063596,0.00998645168764533,189,4.862591981887817,-166.84185399999998
4273,-184.81858,0.47849182192054673,0.00998645168764533,431,11.076662063598633,-166.805688
4274,-187.8874,0.4725478666143552,0.00998645168764533,124,3.2948098182678223,-167.37404719999998
4275,-186.62688000000003,0.46257665219296396,0.00998645168764533,113,2.909045934677124,-167.8731196
4276,-186.62688000000003,0.3232161538774329,0.00998645168764533,113,2.9255402088165283,-168.63336600000002
4277,-151.57797999999985,0.5141454214307595,0.00998645168764533,794,20.481940031051636,-168.4114132
4278,-186.62688000000003,0.5341155789380448,0.00998645168764533,113,2.9149720668792725,-168.8393124
4279,13.77527999999998,0.5496377542403001,0.00998645168764533,1248,32.203949213027954,-165.05484199999998
4280,-171.88708000000003,0.5469909627602934,0.00998645168764533,365,9.352313756942749,-164.8098188
4281,-186.62688000000003,0.35023142140259783,0.00998645168764533,113,2.900438070297241,-165.1507708
4282,-188.03742000000003,0.5843858782216224,0.00998645168764533,131,3.3706040382385254,-165.18146800000002
4283,-184.88766,0.5110999216673938,0.00998645168764533,131,3.3938119411468506,-165.2426216
4284,-186.62688000000003,0.4344795396535006,0.00998645168764533,113,2.9191179275512695,-165.80380960000002
4285,-186.62688000000003,0.6787397858678503,0.00998645168764533,113,2.911339044570923,-166.1302808
4286,-186.62688000000003,0.7150304406815398,0.00998645168764533,113,2.922806978225708,-166.2486992
4287,-178.66124000000002,0.6161858680047866,0.00998645168764533,580,14.97775387763977,-166.05045040000002
4288,-186.83548000000002,0.7314874604344368,0.00998645168764533,124,3.1919240951538086,-166.0546224
4289,-186.62688000000003,0.43365760430265055,0.00998645168764533,113,2.9088470935821533,-166.30975720000004
4290,-175.10046000000003,0.6110553285287107,0.00998645168764533,362,9.389205932617188,-166.0892272
4291,-174.7312,0.6463394563347844,0.00998645168764533,401,10.330151796340942,-165.8513136
4292,-186.62688000000003,0.5626689127967817,0.00998645168764533,113,2.9083242416381836,-166.17225720000002
4293,-188.74524000000002,0.7018626462611737,0.00998645168764533,165,4.243185997009277,-166.2146244
4294,-186.62688000000003,0.6620727752096358,0.00998645168764533,113,2.918560028076172,-166.480966
4295,-152.2265399999998,0.5672379900271355,0.00998645168764533,966,24.910627841949463,-166.449526
4296,-172.69696000000002,0.5768418197691744,0.00998645168764533,689,17.861238956451416,-166.3941916
4297,-161.54255999999998,0.626893212530017,0.00998645168764533,625,16.14380693435669,-170.360734
4298,-187.45546000000002,0.5499927810270269,0.00998645168764533,530,13.694760084152222,-170.3773056
4299,-180.24516000000003,0.6075255381634258,0.00998645168764533,213,5.492124080657959,-170.5039244
4300,-182.38714000000002,0.6862924667252334,0.00998645168764533,263,6.796563148498535,-170.41912960000002
4301,-180.27564000000004,0.6280155784052582,0.00998645168764533,213,5.5363099575042725,-170.327006
4302,-182.79950000000002,0.5115797824642443,0.00998645168764533,235,6.077569007873535,-170.5452232
4303,-186.62688000000003,0.7668902808553086,0.00998645168764533,113,2.9601690769195557,-171.19733040000003
4304,-144.97995999999978,0.6673006091176937,0.00998645168764533,1077,27.938215017318726,-170.46518400000002
4305,-186.62688000000003,0.5481080129182181,0.00998645168764533,113,2.9462950229644775,-170.82458559999998
4306,-149.60793999999987,0.5953046234228474,0.00998645168764533,659,16.94466996192932,-170.119108
4307,-186.62688000000003,0.6260985180043277,0.00998645168764533,113,2.8860349655151367,-170.539964
4308,-186.62688000000003,0.5485902154752242,0.00998645168764533,113,2.8929898738861084,-171.20436600000002
4309,-186.62688000000003,0.6362978845373192,0.00998645168764533,113,2.8885769844055176,-171.2632028
4310,-186.62688000000003,0.4817261468141084,0.00998645168764533,113,2.9341092109680176,-171.2632028
4311,-165.73230000000007,0.7084422740994334,0.00998645168764533,471,12.04144811630249,-171.161764
4312,-174.83236,0.6701799394276989,0.00998645168764533,404,10.326844930648804,-170.9059912
4313,-181.23520000000002,0.7834592140212869,0.00998645168764533,209,5.353883981704712,-170.79815760000002
4314,-186.62688000000003,0.8250636452462821,0.00998645168764533,113,2.9106650352478027,-170.8871888
4315,3.8254399999999844,0.7188144208800911,0.00998645168764533,656,16.83391308784485,-167.3293276
4316,-168.59808,0.5928389854724065,0.00998645168764533,729,18.77406907081604,-167.66185560000002
4317,-186.96368,0.5953603602297928,0.00998645168764533,184,4.722160816192627,-167.82462040000001
4318,-148.71905999999984,0.512065485772486,0.00998645168764533,1006,25.871387004852295,-167.1336044
4319,-184.25264000000004,0.5508231139528542,0.00998645168764533,441,11.344150066375732,-167.3780588
4320,-169.95286000000004,0.45104401128686555,0.00998645168764533,326,8.389242172241211,-167.47875080000003
4321,-178.75448,0.6111643999625711,0.00998645168764533,433,11.205808877944946,-171.2871908
4322,-170.30320000000003,0.5325999187296067,0.00998645168764533,392,10.083163261413574,-171.03573400000002
4323,-180.48712,0.6265790051971138,0.00998645168764533,176,4.518449068069458,-170.9491048
4324,-186.62688000000003,0.5906677802744429,0.00998645168764533,113,3.1338720321655273,-170.9238944
4325,-164.45209999999997,0.600400969748788,0.00998645168764533,511,13.15015697479248,-170.4803988
4326,-187.8874,0.6866606445382198,0.00998645168764533,124,3.1906020641326904,-170.5056092
4327,-175.94858000000002,0.5543005081122343,0.00998645168764533,847,22.10903310775757,-170.99302120000002
4328,-186.62688000000003,0.6356893789880307,0.00998645168764533,113,2.9258458614349365,-170.99302120000002
4329,-184.31348,0.6154513880729106,0.00998645168764533,157,4.053355693817139,-174.95479640000002
4330,36.99240000000005,0.5158615524203263,0.00998645168764533,1408,36.31089472770691,-170.77720680000002
4331,-174.89872000000003,0.5329377978029073,0.00998645168764533,689,17.88879895210266,-170.54264360000002
4332,-154.58307999999997,0.547476709062524,0.00998645168764533,789,20.353371143341064,-169.87355680000002
4333,-170.83456000000004,0.461728576076821,0.00998645168764533,313,8.081855058670044,-169.5924948
4334,-186.62688000000003,0.4187085477025372,0.00998645168764533,113,2.9123308658599854,-169.5924948
4335,-184.88766,0.516968259502572,0.00998645168764533,131,3.3941643238067627,-169.5577104
4336,-153.49573999999993,0.5094446879177206,0.00998645168764533,690,17.84942889213562,-168.8950876
4337,-183.71652,0.4744779413390527,0.00998645168764533,276,7.178790092468262,-168.99619320000002
4338,-186.62688000000003,0.41896939817486345,0.00998645168764533,113,2.925071954727173,-168.9920212
4339,-186.62688000000003,0.6334085729039085,0.00998645168764533,113,2.9165890216827393,-168.9920212
4340,-184.88766,0.5462904081942926,0.00998645168764533,131,3.3873789310455322,-169.1877652
4341,-153.6710199999999,0.5918537966283478,0.00998645168764533,699,18.072472095489502,-168.7665616
4342,-184.88766,0.5107571950310287,0.00998645168764533,131,3.3798670768737793,-168.7317772
4343,-147.00735999999984,0.5970748820788067,0.00998645168764533,921,23.872997999191284,-167.8970196
4344,8.644640000000006,0.5806207166215324,0.00998645168764533,920,24.723725080490112,-163.9915892
4345,-172.02992,0.5653366073251913,0.00998645168764533,313,8.594944953918457,-164.3876568
4346,359.99984000000023,0.47728358747043764,0.00998645168764533,1329,36.19436693191528,-153.7337208
4347,-171.33944000000002,0.5027664950130359,0.00998645168764533,289,7.908632040023804,-153.9296584
4348,-186.83548000000002,0.5140678030739148,0.00998645168764533,124,3.32843017578125,-153.9172588
4349,-182.36428,0.684313302995955,0.00998645168764533,164,4.452491998672485,-153.9596412
4350,9.444320000000019,0.4360472298456233,0.00998645168764533,968,26.475059032440186,-150.123012
4351,-186.62688000000003,0.3089224436213221,0.00998645168764533,113,3.0897581577301025,-150.2500368
4352,-180.76560000000003,0.4513949887222938,0.00998645168764533,185,5.0944719314575195,-150.2093588
4353,-177.70114,0.46046882738231326,0.00998645168764533,626,16.722635984420776,-150.030844
4354,-186.62688000000003,0.4938285362173234,0.00998645168764533,113,3.0121757984161377,-150.8637824
4355,-180.55632000000003,0.5525870665825076,0.00998645168764533,225,5.983773231506348,-150.7423712
4356,-186.62688000000003,0.5797457637891701,0.00998645168764533,113,3.0499608516693115,-151.48275
4357,-178.56664,0.5120639358906979,0.00998645168764533,233,6.2250611782073975,-151.3215452
4358,-186.62688000000003,0.5665707872784903,0.00998645168764533,113,3.012718915939331,-151.3215452
4359,-184.88182000000003,0.6480872514866182,0.00998645168764533,134,3.5975899696350098,-151.286644
4360,-184.88766,0.6060888654914977,0.00998645168764533,131,3.503262758255005,-151.25185960000002
4361,-180.52354000000003,0.7156608908651223,0.00998645168764533,322,8.597205877304077,-151.5476844
4362,-186.62688000000003,0.673865321595057,0.00998645168764533,113,3.0065338611602783,-151.7835748
4363,-190.88638,0.62003183161881,0.00998645168764533,362,9.753400087356567,-151.9765984
4364,-186.62688000000003,0.5951443153672513,0.00998645168764533,113,3.005429983139038,-151.9765984
4365,-170.26298000000003,0.6483232289657581,0.00998645168764533,586,15.74723505973816,-155.4583668
4366,-184.88182000000003,0.6409523604131901,0.00998645168764533,134,3.5700831413269043,-155.7840416
4367,-171.83214000000004,0.6406460025078721,0.00998645168764533,450,12.057547092437744,-155.4814108
4368,-188.23584000000002,0.4419773546073379,0.00998645168764533,144,3.846158981323242,-156.2717464
4369,-187.8874,0.6124648139211198,0.00998645168764533,124,3.341728925704956,-156.3444416
4370,-173.72508000000005,0.5681768515390788,0.00998645168764533,501,13.415454864501953,-156.41988600000002
4371,-186.62688000000003,0.6072096594617562,0.00998645168764533,113,3.0557260513305664,-156.577334
4372,-186.62688000000003,0.5805339865155715,0.00998645168764533,113,3.086292028427124,-156.9038076
4373,-173.49486000000005,0.610606700929392,0.00998645168764533,471,12.591402053833008,-156.7639624
4374,-175.64840000000004,0.6110041680224937,0.00998645168764533,481,12.95834994316101,-156.5443928
4375,-186.62688000000003,0.7487080054506,0.00998645168764533,113,3.037721872329712,-156.9878884
4376,-186.57556,0.7106578583011358,0.00998645168764533,164,4.407814025878906,-156.9616516
4377,-191.23958000000002,0.6934326163475742,0.00998645168764533,322,8.65985107421875,-157.26747160000002
4378,-164.01872000000003,0.6017635490786929,0.00998645168764533,537,14.37029218673706,-156.81530840000002
4379,-175.48144,0.6669315605062772,0.00998645168764533,425,11.457942008972168,-156.63866760000002
4380,-186.62688000000003,0.7264537618833438,0.00998645168764533,113,3.0469000339508057,-161.11105320000001
4381,-176.85068000000004,0.7299083480721877,0.00998645168764533,253,6.831892967224121,-161.1500924
4382,-186.62688000000003,0.9701512788908672,0.00998645168764533,113,3.0249810218811035,-161.7909684
4383,-171.33944000000002,0.7596341256877234,0.00998645168764533,289,7.784165859222412,-161.80106600000002
4384,-160.89628,0.7417620570519594,0.00998645168764533,540,14.518218994140625,-161.28645400000002
4385,-186.62688000000003,0.8082416400939754,0.00998645168764533,113,3.0323100090026855,-161.3212384
4386,-186.62688000000003,0.683709291741252,0.00998645168764533,113,3.064871311187744,-161.9838612
4387,-144.33575999999988,0.7254087813037199,0.00998645168764533,808,21.7547550201416,-161.196246
4388,-186.97136,0.7200134433907174,0.00998645168764533,184,4.951681137084961,-161.2031356
4389,-184.89642,0.8191112876352337,0.00998645168764533,135,3.8996851444244385,-161.16852640000002
4390,-173.46942000000004,0.8161175858189977,0.00998645168764533,378,10.190907001495361,-160.9401616
4391,22.084239999999998,0.7570499760296662,0.00998645168764533,800,21.636538982391357,-157.42505640000002
4392,-184.28192,0.689441705524752,0.00998645168764533,352,9.521469354629517,-157.4129416
4393,-186.62688000000003,0.6444890227630339,0.00998645168764533,113,3.0557141304016113,-158.20533200000003
4394,10.725679999999969,0.6844229084963445,0.00998645168764533,896,24.285372734069824,-158.16371120000002
4395,-186.62688000000003,0.7690147431155222,0.00998645168764533,113,3.0235791206359863,-158.45565040000002
4396,-186.98878000000002,0.61785349960147,0.00998645168764533,134,3.6270008087158203,-169.3954228
4397,-180.65456,0.6128129017154645,0.00998645168764533,184,4.952387094497681,-169.5817252
4398,-168.64304,0.6312920957663241,0.00998645168764533,769,20.80870819091797,-169.21787640000002
4399,-186.62688000000003,0.49208935618862115,0.00998645168764533,113,3.030103921890259,-169.30312840000002
4400,-183.89774,0.5830364858448818,0.00998645168764533,382,10.38600778579712,-173.1699696
4401,-164.04782000000003,0.6143959696306978,0.00998645168764533,391,10.3364999294281,-172.7183884
4402,-186.62688000000003,0.646381978588426,0.00998645168764533,113,2.969377040863037,-172.83561400000002
4403,-157.25815999999998,0.636534334832087,0.00998645168764533,617,16.224172115325928,-172.42675440000002
4404,-152.87895999999992,0.6838662919288329,0.00998645168764533,897,23.671416997909546,-171.75179600000004
4405,-172.63050000000007,0.5888989737325507,0.00998645168764533,738,19.48684000968933,-171.59327960000002
4406,-178.96532000000002,0.6079573966231447,0.00998645168764533,253,6.667701005935669,-171.44004840000002
4407,-159.92979999999997,0.6358962356907416,0.00998645168764533,885,23.38465404510498,-171.06731160000004
4408,-171.79450000000003,0.5527902368151586,0.00998645168764533,263,6.939680099487305,-170.77066400000004
4409,-186.62688000000003,0.4888235418768847,0.00998645168764533,113,2.97159481048584,-170.80556520000002
4410,-176.15036,0.6406053816100388,0.00998645168764533,268,7.053020000457764,-170.63081920000002
4411,-186.62688000000003,0.5123073534331227,0.00998645168764533,113,2.963594913482666,-170.752886
4412,-150.05535999999987,0.5540399394389605,0.00998645168764533,873,23.028356313705444,-170.0214556
4413,-183.20250000000001,0.5257071331124564,0.00998645168764533,495,13.36978006362915,-169.867778
4414,-176.02024000000003,0.5035262348858518,0.00998645168764533,353,9.391016960144043,-169.6556452
4415,-184.89642,0.5699181052752667,0.00998645168764533,135,3.5909738540649414,-169.94831400000004
4416,-187.32798000000003,0.49144525607569817,0.00998645168764533,339,8.951422929763794,-169.99723720000003
4417,-153.87995999999998,0.5707455522021561,0.00998645168764533,853,22.34185290336609,-169.63819360000002
4418,8.867519999999978,0.5799399311414047,0.00998645168764533,1008,26.598984956741333,-165.6961264
4419,-180.35874,0.4549592139343448,0.00998645168764533,362,9.541815996170044,-165.5455532
4420,-186.62688000000003,0.6768727266617054,0.00998645168764533,113,2.980423927307129,-165.80358920000003
4421,-174.77196,0.5224192401377001,0.00998645168764533,540,14.238362789154053,-165.56649080000003
4422,-156.29999999999984,0.49701363163175766,0.00998645168764533,976,25.78077006340027,-164.95995320000003
4423,-153.87515999999997,0.46394818142677346,0.00998645168764533,660,17.370798110961914,-164.5675592
4424,-186.62688000000003,0.4141792895156989,0.00998645168764533,113,2.9717230796813965,-164.7871288
4425,-154.5523799999999,0.3616877292633813,0.00998645168764533,690,18.176883935928345,-164.14563880000003
4426,-176.92590000000004,0.5072081357726983,0.00998645168764533,203,5.376988887786865,-163.95264559999998
4427,-175.10944000000006,0.5090898050411072,0.00998645168764533,560,14.749419927597046,-163.6300428
4428,-172.50182,0.4137699414935449,0.00998645168764533,391,10.30801796913147,-163.7997048
4429,-162.60072000000005,0.5055080867893441,0.00998645168764533,808,21.29342269897461,-163.5420904
