episode,reward,loss,epsilon,steps,duration_sec,ma_reward_50
617,-994.91496,1.3704150518665366,0.00998645168764533,209,1.771353006362915,-728.819484
618,-982.81084,1.6326375992337554,0.00998645168764533,788,6.693655729293823,-728.8761924
619,-7.071200000000006,1.421180004382872,0.00998645168764533,448,3.7871670722961426,-709.4610352000001
620,-972.65662,1.0992247521278933,0.00998645168764533,758,6.417102098464966,-709.3795584
621,-985.0750400000001,0.7867164138717473,0.00998645168764533,144,1.2194488048553467,-709.4879004
622,15.928960000000014,1.1690116317705983,0.00998645168764533,712,6.0484302043914795,-689.5548328
623,-981.4621,1.5715890670896846,0.00998645168764533,223,1.8902430534362793,-709.2275052
624,-984.88182,1.4252039312885434,0.00998645168764533,134,1.1364688873291016,-728.7837175999999
625,-981.1443399999999,1.4989725448811577,0.00998645168764533,659,5.59905219078064,-728.7195287999999
626,-993.82776,1.6733137607400674,0.00998645168764533,209,1.769712209701538,-748.45466
627,6.314239999999972,1.5424265729704623,0.00998645168764533,1104,9.363651037216187,-728.835918
628,-994.91496,1.075202244741655,0.00998645168764533,209,1.7772448062896729,-728.9894188
629,-971.7713799999999,1.2019776974303418,0.00998645168764533,719,6.0810041427612305,-728.9189152
630,-979.49472,1.0792565931858615,0.00998645168764533,729,6.164154291152954,-748.3673856
631,-987.8876799999999,1.1145031828648195,0.00998645168764533,273,2.296536922454834,-748.5407676
632,13.379120000000015,1.8085966338234059,0.00998645168764533,632,5.363067865371704,-728.4277292
633,-992.52072,0.9181679186189229,0.00998645168764533,193,1.6381702423095703,-728.5805071999999
634,-978.56878,1.6689731088411472,0.00998645168764533,638,5.397895336151123,-728.3921343999999
635,-986.12696,1.7647898402291402,0.00998645168764533,144,1.2133738994598389,-728.6018779999999
636,-995.30224,2.737017987511224,0.00998645168764533,225,1.912851095199585,-748.7762875999999
637,-978.8054199999999,1.5436492196302962,0.00998645168764533,547,4.630540132522583,-768.2109720000001
638,-982.0051199999999,2.1901248681289145,0.00998645168764533,600,5.06446099281311,-768.1185368
639,-995.308,2.042619697652343,0.00998645168764533,225,1.9118740558624268,-788.2926248
640,-1000.6862199999999,1.5419534819800387,0.00998645168764533,382,3.2419350147247314,-788.4001892
641,12.550159999999963,2.14464669759729,0.00998645168764533,672,5.68991494178772,-768.2497715999999
642,-985.8524799999999,1.5308739561666498,0.00998645168764533,177,1.501828908920288,-787.8253972
643,-981.96978,2.02177959821114,0.00998645168764533,651,5.519805908203125,-787.4511835999999
644,-994.9707199999999,1.748225541665045,0.00998645168764533,209,1.7760779857635498,-787.6057996000001
645,-977.1765800000001,1.574159121396358,0.00998645168764533,667,5.627621173858643,-787.5511684
646,-7.071200000000006,1.9453265602496685,0.00998645168764533,448,3.797489881515503,-767.678868
647,-984.88182,2.008955977787611,0.00998645168764533,134,1.1406481266021729,-787.4240308000001
648,-981.68618,1.8415363675147078,0.00998645168764533,586,4.9904539585113525,-787.4396276
649,-975.3741,1.4963390164307562,0.00998645168764533,639,5.4403839111328125,-787.3114427999999
650,13.390640000000019,1.7114634483203859,0.00998645168764533,632,5.367223739624023,-767.1190104
651,-978.68358,1.5126944782149236,0.00998645168764533,590,5.0151050090789795,-766.9598464
652,-971.46616,2.0040819877622296,0.00998645168764533,649,5.5084991455078125,-766.5975827999999
653,-978.7157599999999,1.6657560117717758,0.00998645168764533,745,6.3052709102630615,-766.3830144
654,-976.0406,1.867385698734399,0.00998645168764533,765,6.506077289581299,-786.0796919999999
655,13.361840000000008,1.906807687928564,0.00998645168764533,632,5.361340761184692,-766.1327792
656,-980.48072,1.6809609018022476,0.00998645168764533,577,4.9275617599487305,-786.0474495999999
657,-976.9052,1.6965210813469267,0.00998645168764533,609,5.174269914627075,-785.8879172
658,-987.8374,1.1600231880983036,0.00998645168764533,124,1.0475640296936035,-785.9852099999999
659,-991.61236,1.2029035415117566,0.00998645168764533,253,2.1584200859069824,-785.9421352
660,-976.5273000000001,1.2538634283229102,0.00998645168764533,639,5.3948588371276855,-805.6640092
661,13.429760000000016,1.3400961090029582,0.00998645168764533,632,5.352634906768799,-785.6331864
662,13.379120000000015,1.240637749423939,0.00998645168764533,632,5.3686511516571045,-765.7459552
663,-994.91496,1.2256771145459782,0.00998645168764533,209,1.7682108879089355,-785.5028304
664,-993.7661,0.9566105183700255,0.00998645168764533,203,1.716055154800415,-785.8066684
665,-993.82776,1.4501029783391959,0.00998645168764533,209,1.7638731002807617,-786.05212
666,-992.2670400000001,1.369820386299248,0.00998645168764533,233,1.9731571674346924,-786.1506168
667,-984.8971399999999,1.3037850590698696,0.00998645168764533,135,1.1321690082550049,-785.9502603999999
668,-7.071200000000006,1.4262861234206607,0.00998645168764533,448,3.808166980743408,-766.4354675999999
669,-985.18944,1.112456036930711,0.00998645168764533,145,1.2244501113891602,-785.9978324
670,-973.73696,1.6167165627449493,0.00998645168764533,808,6.8405210971832275,-786.0194392000001
671,-982.58764,1.868713745777014,0.00998645168764533,629,5.319467067718506,-785.9696911999999
672,-980.3973,2.004377313316881,0.00998645168764533,570,4.847185134887695,-805.8962164
673,-993.91652,1.9376594084336864,0.00998645168764533,213,1.7948768138885498,-806.1453048
674,-977.91184,1.9017216648870061,0.00998645168764533,793,6.763035774230957,-806.0059052
675,13.379120000000015,2.130362895001286,0.00998645168764533,632,5.34286093711853,-786.115436
676,-981.03506,1.493922068409839,0.00998645168764533,651,5.5168938636779785,-785.8595819999999
677,-983.22538,2.041260464727494,0.00998645168764533,707,5.970168828964233,-805.6503744
678,-994.9707199999999,1.9746309608515156,0.00998645168764533,209,1.7881040573120117,-805.6514895999999
679,-7.071200000000006,1.8769454810712236,0.00998645168764533,448,3.782482147216797,-786.3574859999999
680,-985.14868,1.8800298376044056,0.00998645168764533,397,3.381397008895874,-786.4705652
681,-981.95536,1.7876907711359673,0.00998645168764533,800,6.782725811004639,-786.3519188
682,-995.3465,1.990305893417464,0.00998645168764533,231,1.949627161026001,-806.5264311999999
683,-993.82776,1.8975278022877302,0.00998645168764533,209,1.761132001876831,-806.5525719999999
684,-984.46092,2.317224498165249,0.00998645168764533,164,1.3930480480194092,-806.6704148
685,-992.52648,1.6505029359373984,0.00998645168764533,193,1.6322331428527832,-806.7984051999999
686,-969.58716,1.9204286036495533,0.00998645168764533,405,3.426110029220581,-806.2841036
687,-992.52072,2.4596105059608817,0.00998645168764533,193,1.6345841884613037,-806.5584096
688,11.663039999999999,2.1245034821576954,0.00998645168764533,664,5.601381063461304,-786.6850464
689,-6.351520000000004,2.185263053119656,0.00998645168764533,464,3.927952766418457,-766.9059168
690,-992.52648,2.2166807506658097,0.00998645168764533,193,1.6457321643829346,-766.7427220000001
691,-981.5686000000001,1.597684455201844,0.00998645168764533,677,5.742877960205078,-786.6250972
692,-985.19016,1.8610369888102185,0.00998645168764533,145,1.2177541255950928,-786.6118508
693,14.896159999999945,1.5789674426048315,0.00998645168764533,1008,8.722318887710571,-766.674532
694,-984.2881399999999,1.8000250134727198,0.00998645168764533,203,1.790658712387085,-766.4608804000001
695,-977.02288,1.7682261989528971,0.00998645168764533,665,5.839258193969727,-766.4578064
696,-974.13778,1.756878314049589,0.00998645168764533,778,6.83242392539978,-785.799138
697,-973.2050199999999,1.6320046682863893,0.00998645168764533,683,6.014841079711914,-785.5656019999999
698,-980.99006,2.0206245063895647,0.00998645168764533,651,5.769745111465454,-785.5516796
699,-977.5689199999999,1.707236156883408,0.00998645168764533,540,4.780587911605835,-785.595576
700,13.361840000000008,1.9337141463353262,0.00998645168764533,632,5.577751874923706,-785.596152
701,-989.46964,1.9436211032561015,0.00998645168764533,253,2.2265048027038574,-785.8118731999999
702,-976.18934,1.6369988607263053,0.00998645168764533,778,6.866101026535034,-785.9063368
703,-978.34776,1.5737782978147412,0.00998645168764533,729,6.437980890274048,-785.8989767999999
704,-985.3522999999999,1.8006730851341095,0.00998645168764533,203,1.7839281558990479,-786.0852108
705,-992.24224,1.4754461805290624,0.00998645168764533,184,1.6135010719299316,-806.1972924
706,-7.071200000000006,1.6341016944050872,0.00998645168764533,448,3.941619873046875,-786.729102
707,-1000.427,1.7941676604458863,0.00998645168764533,372,3.283992052078247,-787.1995380000001
708,13.36760000000001,1.6367255121423816,0.00998645168764533,632,5.62685489654541,-767.175438
709,-7.071200000000006,1.6340196777673555,0.00998645168764533,448,3.943108081817627,-747.4846148
710,12.659680000000051,1.0788706083175432,0.00998645168764533,760,6.705670118331909,-727.7008752
711,-979.23984,1.1283513442821467,0.00998645168764533,313,2.749886989593506,-747.5542672
712,-981.1087799999999,1.1441664623579912,0.00998645168764533,659,5.813916921615601,-767.4440252
713,-992.52072,1.0014612836126295,0.00998645168764533,193,1.6965382099151611,-767.3961404
714,-983.45534,1.661149643113821,0.00998645168764533,718,6.302226305007935,-767.1899252
715,-984.8917799999999,1.4993935334869377,0.00998645168764533,287,2.5166549682617188,-767.0112055999999
716,-994.9707199999999,2.34520393758834,0.00998645168764533,209,1.8473782539367676,-767.0652792
717,-975.40932,1.6730544763895787,0.00998645168764533,789,6.994600772857666,-766.8755228
718,-7.071200000000006,1.6659260893201073,0.00998645168764533,448,3.9657018184661865,-766.8755228
719,-994.06706,1.3219923002698761,0.00998645168764533,471,4.148862838745117,-767.0530752
720,-980.96594,1.9254348824235585,0.00998645168764533,651,5.756263732910156,-767.1976548
721,-979.18824,1.0674682207124364,0.00998645168764533,361,3.173250198364258,-767.1296668
722,-986.188,1.9694878542731549,0.00998645168764533,145,1.2728331089019775,-767.2454807999999
723,-984.8971399999999,2.229032475984207,0.00998645168764533,135,1.1829588413238525,-767.0650932
724,-976.5103999999999,1.8117380691081053,0.00998645168764533,640,5.645261764526367,-767.0370644
725,-975.65178,1.8756475276099007,0.00998645168764533,347,3.059454917907715,-786.8176824000001
726,16.59776000000001,1.6838637374286705,0.00998645168764533,680,5.976686954498291,-766.865026
727,-982.8486199999999,1.4691649287575206,0.00998645168764533,1075,9.462218046188354,-766.8574907999999
728,13.036080000000013,1.6203252222765536,0.00998645168764533,648,5.714386940002441,-746.6973548000001
729,-979.3417400000001,1.2643096250776005,0.00998645168764533,570,5.017671823501587,-766.1427656
730,-980.19724,1.7477573327344484,0.00998645168764533,709,6.281910181045532,-766.0437368
731,-992.24224,1.5547494910652344,0.00998645168764533,184,1.6171808242797852,-766.2494744
732,-7.071200000000006,1.4925201146855085,0.00998645168764533,448,3.9391229152679443,-746.4839684
733,-979.60194,1.9119258427413848,0.00998645168764533,639,5.650357961654663,-746.1994520000001
734,8.763760000000023,1.601708468754953,0.00998645168764533,904,7.989871978759766,-726.3349584
735,-982.4026799999999,1.0569261715925606,0.00998645168764533,669,5.884796857833862,-726.1324824
736,-981.56706,1.436230013414168,0.00998645168764533,678,5.990579843521118,-726.3720804
737,-980.4406,1.6680556770965753,0.00998645168764533,677,5.950884819030762,-726.130478
738,13.418240000000011,1.4382690156985345,0.00998645168764533,632,5.560582160949707,-726.095374
739,13.047600000000017,1.4033675536457277,0.00998645168764533,648,5.716320037841797,-725.7073915999999
740,-981.1684399999999,1.1514387624817723,0.00998645168764533,709,6.241683006286621,-725.4802308
741,13.018800000000006,1.1134737376986001,0.00998645168764533,648,5.790242910385132,-705.5884828
742,-974.38468,0.9384037791834057,0.00998645168764533,788,6.95206618309021,-705.3723732
743,-987.34946,0.7489613988482864,0.00998645168764533,303,2.6660757064819336,-725.4172856
744,-980.98706,0.9647199599574479,0.00998645168764533,651,5.7575061321258545,-725.3512639999999
745,-976.6686,1.102220450860697,0.00998645168764533,1149,10.140245914459229,-725.3441783999999
746,-7.071200000000006,1.1090775609793906,0.00998645168764533,448,3.941220760345459,-706.0028467999999
747,-7.071200000000006,0.8300427307310331,0.00998645168764533,448,3.9468019008636475,-686.6801704
748,-977.79034,0.8269631968167571,0.00998645168764533,547,4.849560976028442,-686.616176
749,14.446640000000023,0.9465602738344494,0.00998645168764533,680,6.002654790878296,-666.7758648
750,-7.071200000000006,1.0737560029145763,0.00998645168764533,448,3.9494357109069824,-667.1845256
751,-980.03026,0.7166362592402128,0.00998645168764533,659,5.811144113540649,-666.995738
752,-982.4696399999999,0.8475204828745047,0.00998645168764533,764,6.753702163696289,-667.1213439999999
753,-983.03204,0.8544531435233408,0.00998645168764533,700,6.178968191146851,-667.2150296
754,-987.1306999999999,0.5754727146313227,0.00998645168764533,342,3.0448238849639893,-667.2505976
755,-985.56806,0.8816880487000218,0.00998645168764533,1171,10.328904867172241,-667.117114
756,13.194080000000103,1.1429549618784063,0.00998645168764533,728,6.463751792907715,-666.7118084
757,-985.7424,0.415153152832746,0.00998645168764533,121,1.063633918762207,-666.4181164
758,-984.88182,0.9605557077369694,0.00998645168764533,134,1.1966431140899658,-686.3831048
759,6.84039999999999,1.1933745188688325,0.00998645168764533,992,8.76345181465149,-686.1048728000001
760,-967.01838,0.9587440971224531,0.00998645168764533,738,6.532686948776245,-705.698434
761,-978.9138999999999,0.8925581711348712,0.00998645168764533,651,5.751068830490112,-705.6919151999999
762,-978.9807199999999,1.1298998803439744,0.00998645168764533,808,7.178217887878418,-705.649354
763,-984.88182,0.7271702187969836,0.00998645168764533,134,1.16762113571167,-705.4965759999999
764,-992.52648,1.162305465595401,0.00998645168764533,193,1.7065861225128174,-705.6779988
765,-1000.6747,1.3780219126456168,0.00998645168764533,382,3.37217116355896,-705.9936572
766,-968.5478599999999,1.115325537193653,0.00998645168764533,862,7.614917993545532,-705.4652000000001
767,-977.6176399999999,1.330044377137717,0.00998645168764533,540,4.759876012802124,-705.5093664
768,-980.7767,1.8114721106663376,0.00998645168764533,639,5.66053032875061,-724.9834764
769,-972.50948,1.4343156217616304,0.00998645168764533,444,3.9411542415618896,-724.5523248
770,-978.7623400000001,1.4804348685123487,0.00998645168764533,742,6.581264972686768,-724.5082528
771,-979.94102,2.210531892934485,0.00998645168764533,651,5.7708048820495605,-724.5233083999999
772,-975.1155399999999,1.330532219592018,0.00998645168764533,827,7.298335790634155,-724.3018592000001
773,-974.74208,1.8843013657168208,0.00998645168764533,808,7.14677095413208,-724.098758
774,-994.9649599999999,2.120844498363604,0.00998645168764533,209,1.8544268608093262,-724.4678491999999
775,-992.2728000000001,1.5691406319993089,0.00998645168764533,233,2.059292793273926,-724.8002696
776,-994.9707199999999,1.7478755740047784,0.00998645168764533,209,1.853093147277832,-745.0316392
777,-979.9044200000001,1.6356333904318832,0.00998645168764533,651,5.772367000579834,-744.9727551999999
778,-993.82776,1.8210418653589757,0.00998645168764533,209,1.8479681015014648,-765.1100319999999
779,-7.071200000000006,1.8752344759310031,0.00998645168764533,448,3.9575469493865967,-745.6646211999999
780,-987.7757799999999,2.2692213252942692,0.00998645168764533,223,1.9739580154418945,-745.816192
781,-7.071200000000006,1.9455991618514028,0.00998645168764533,448,3.9484663009643555,-726.1127712
782,11.58247999999995,1.9419118613695188,0.00998645168764533,816,7.223053693771362,-725.7396975999999
783,-965.9096400000001,1.8974278511114648,0.00998645168764533,485,4.280483961105347,-725.4658516000001
784,-991.0717599999999,2.1121552324129476,0.00998645168764533,225,1.9782931804656982,-745.462562
785,9.42008000000002,1.6245707752431096,0.00998645168764533,920,8.12272596359253,-725.6261068
786,7.652479999999982,1.4926324624727902,0.00998645168764533,1184,10.489684104919434,-705.841716
787,-977.81242,1.1063662837684212,0.00998645168764533,899,7.962359189987183,-705.7891524
788,-984.88182,1.1940672317026322,0.00998645168764533,134,1.2005150318145752,-725.7551536000001
789,-994.9591999999999,1.22363228363132,0.00998645168764533,209,1.8445870876312256,-745.9152895999999
790,-7.071200000000006,1.4219801981796212,0.00998645168764533,448,3.9617340564727783,-726.4333448000001
791,-979.75876,1.338126675564194,0.00998645168764533,644,5.701036214828491,-746.2888959999999
792,-7.4027200000000075,1.2748381189504188,0.00998645168764533,464,4.079005002975464,-726.9492568000001
793,-989.4756199999999,1.7310065677675355,0.00998645168764533,303,2.6792709827423096,-726.99178
794,8.79903999999997,1.4657526954960183,0.00998645168764533,848,7.475910902023315,-707.196058
795,-976.83646,1.5550135650363626,0.00998645168764533,758,6.718573093414307,-707.1994152
796,-7.071200000000006,1.1072473332117494,0.00998645168764533,448,3.9506611824035645,-707.1994152
797,15.66247999999992,1.1802392182030923,0.00998645168764533,720,6.338497877120972,-706.7447416
798,-7.071200000000006,1.0057951988762528,0.00998645168764533,448,3.940161943435669,-687.3303588
799,-971.1605999999999,0.9069536662134237,0.00998645168764533,837,7.382595777511597,-707.0425036
800,-993.76034,0.9522644987127977,0.00998645168764533,203,1.7949090003967285,-726.7762864
801,-981.3589,0.9637831867046606,0.00998645168764533,619,5.462256908416748,-726.8028592
802,12.124719999999943,0.899610353932392,0.00998645168764533,736,6.485841751098633,-706.910972
803,-983.48194,1.02752405947323,0.00998645168764533,719,6.352573394775391,-706.91997
804,-984.88254,0.8452621737717471,0.00998645168764533,134,1.1729328632354736,-706.8750067999999
805,-976.51342,1.365310653373637,0.00998645168764533,491,4.333741903305054,-706.693914
806,-976.60072,1.345348915223224,0.00998645168764533,641,5.660995721817017,-726.48981
807,-974.47534,0.8976069758798674,0.00998645168764533,794,7.0154829025268555,-726.2644688
808,-982.3557599999999,1.1076940141647356,0.00998645168764533,768,6.757538795471191,-726.2139476
809,-1000.69198,1.1735534815139659,0.00998645168764533,382,3.354764938354492,-746.3645952
810,-7.071200000000006,1.2841065367766922,0.00998645168764533,448,3.952216863632202,-727.1656515999999
811,-7.071200000000006,1.423474789053476,0.00998645168764533,448,3.9361941814422607,-707.7287976
812,-995.25416,1.1403181899939145,0.00998645168764533,225,1.970322847366333,-708.0542664000001
813,-975.424,1.239934538569784,0.00998645168764533,633,5.561933755874634,-707.86511
814,13.379120000000015,1.4869255527973329,0.00998645168764533,632,5.59220814704895,-687.7469980000001
815,-982.34902,0.9415659402945288,0.00998645168764533,719,6.338162899017334,-687.3804844
816,-980.44916,1.346354609747285,0.00998645168764533,676,5.971194267272949,-687.6185104
817,-7.071200000000006,1.0049894329630271,0.00998645168764533,448,3.9258580207824707,-668.2075816
818,-984.748,1.3087908508430308,0.00998645168764533,1184,10.463165283203125,-668.2870075999999
819,-993.91652,0.9798421025682817,0.00998645168764533,213,1.8846757411956787,-668.7151484000001
820,-980.90008,1.3512234287444094,0.00998645168764533,649,5.748205661773682,-668.7579032
821,-983.6232399999999,1.4121951296267978,0.00998645168764533,677,5.973285913467407,-668.8315476
822,-993.7661,1.0266785241268905,0.00998645168764533,203,1.7782142162322998,-669.2045588
823,-979.1702399999999,1.1861588247653951,0.00998645168764533,768,6.779749870300293,-669.293122
824,-970.44518,1.4168626799803685,0.00998645168764533,798,7.058726072311401,-668.8027264
825,-965.7092999999999,1.3227968233937555,0.00998645168764533,627,5.527519941329956,-668.2714564
826,-993.82776,1.7458132457803561,0.00998645168764533,209,1.8426008224487305,-668.2485972
827,11.657279999999997,1.5822663580331144,0.00998645168764533,664,5.853867053985596,-648.4173632
828,-985.4949399999999,1.2438371756415443,0.00998645168764533,411,3.6314597129821777,-648.2507068
829,8.13879999999999,1.0379622361190208,0.00998645168764533,928,8.185539245605469,-647.9465068
830,-978.62138,1.299725936217079,0.00998645168764533,639,5.627579927444458,-647.7634188
831,-7.071200000000006,1.1790732564394213,0.00998645168764533,448,3.949099063873291,-647.7634188
832,-980.5167200000001,1.1921182220020499,0.00998645168764533,577,5.09284782409668,-667.6054028
833,-7.071200000000006,1.1779219963989038,0.00998645168764533,448,3.962114095687866,-648.428634
834,-976.13426,1.0570838641841953,0.00998645168764533,471,4.155422210693359,-648.1298840000001
835,-982.48704,1.2833977467331958,0.00998645168764533,672,5.948498964309692,-667.9680264
836,-977.1887399999999,1.3989168993573178,0.00998645168764533,570,5.00394082069397,-687.6648508
837,-993.82776,2.123159765310443,0.00998645168764533,209,1.8531222343444824,-687.9851576
838,-994.9707199999999,1.7480382309183835,0.00998645168764533,209,1.839163064956665,-688.1869356
839,13.350320000000004,1.5381332782997537,0.00998645168764533,632,5.554477214813232,-668.0207452
840,-985.18752,1.4273747950599625,0.00998645168764533,145,1.2824780941009521,-687.5830715999999
841,-985.18944,0.7832406509828208,0.00998645168764533,145,1.2666759490966797,-687.6916851999999
842,-975.6645599999999,1.4623281081051875,0.00998645168764533,600,5.2658891677856445,-707.0569220000001
843,-980.4406,1.8293377384034424,0.00998645168764533,677,5.971105098724365,-706.8762216
844,-1000.6804599999999,1.3800038910673258,0.00998645168764533,382,3.357490301132202,-727.0658116
845,13.034239999999986,1.4763892943371535,0.00998645168764533,648,5.703872919082642,-707.2683976000001
846,-981.64502,1.4281192040808302,0.00998645168764533,682,6.028533935546875,-726.759874
847,-978.77952,1.4175116183975778,0.00998645168764533,641,5.643543720245361,-746.648714
848,13.418240000000011,1.6604826598276408,0.00998645168764533,632,5.5751049518585205,-746.2389251999999
849,-980.34034,1.2916873058519343,0.00998645168764533,619,5.4545300006866455,-746.42252
850,-984.88254,1.3122502024938811,0.00998645168764533,134,1.187304973602295,-746.244964
851,13.36760000000001,1.7347615399299177,0.00998645168764533,632,5.572206020355225,-726.350434
852,-979.93764,1.4873686928043734,0.00998645168764533,804,7.076406002044678,-746.1916812000001
853,-976.4892,1.7061448288677294,0.00998645168764533,689,6.11132287979126,-746.0518264
854,2.1475200000000267,1.5257332286106149,0.00998645168764533,1168,10.279000997543335,-726.3112252000001
855,16.121759999999995,1.3451326113630109,0.00998645168764533,688,6.040659189224243,-706.4585215999999
856,-7.071200000000006,1.2479338565016016,0.00998645168764533,448,3.9547269344329834,-687.0679312
857,-978.3691600000001,1.2525494728867443,0.00998645168764533,677,5.968891859054565,-687.1458076
858,-981.9813,0.9630447530134734,0.00998645168764533,651,5.721595764160156,-687.1383184
859,-972.80034,1.0736582292578984,0.00998645168764533,867,7.6296470165252686,-686.5804856
860,-975.55794,0.9085854146032032,0.00998645168764533,798,7.073055982589722,-705.9502203999999
861,10.471999999999953,0.6577888866907718,0.00998645168764533,768,6.768903017044067,-705.5993563999999
862,-979.4194000000001,0.9214769619878305,0.00998645168764533,629,5.536188840866089,-705.2826612
863,-982.21866,1.0434952685760648,0.00998645168764533,154,1.3465962409973145,-705.4185544
864,11.975359999999988,1.1372674872385866,0.00998645168764533,648,5.720476865768433,-705.4466296
865,-987.88548,0.7817110744935851,0.00998645168764533,124,1.086130142211914,-705.5573588
866,-982.82824,0.8894506387915381,0.00998645168764533,689,6.091492176055908,-705.6049404
867,-981.56172,0.9731090111208136,0.00998645168764533,677,5.986507177352905,-725.0947508
868,-975.21088,0.9699932910139015,0.00998645168764533,680,5.982016086578369,-724.9040084000001
869,-979.38946,1.2370577007906562,0.00998645168764533,827,7.310132265090942,-724.6134672000001
870,-972.1176,1.0222217317099933,0.00998645168764533,377,3.3280582427978516,-724.4378176
871,-993.75842,1.3390977303451614,0.00998645168764533,203,1.7848708629608154,-724.6405212
872,-992.24224,1.8979460001270205,0.00998645168764533,184,1.6235888004302979,-724.610044
873,-994.9534399999999,1.6019263875906904,0.00998645168764533,209,1.8404228687286377,-724.925708
874,-978.14216,1.4738432715948875,0.00998645168764533,768,6.781289100646973,-725.0796476
875,-983.0625,1.459713739648099,0.00998645168764533,699,6.1948511600494385,-725.4267116
876,-984.88766,1.693867709110882,0.00998645168764533,131,1.1565008163452148,-725.2479096
877,-985.7564799999999,1.6874338944285645,0.00998645168764533,273,2.3935537338256836,-745.1961848000001
878,-977.53242,1.9455660940174295,0.00998645168764533,530,4.684823036193848,-745.0369344000001
879,-7.071200000000006,2.3290869064855673,0.00998645168764533,448,3.9604060649871826,-745.3411344
880,-993.7661,0.9517941505538089,0.00998645168764533,203,1.7935140132904053,-745.6440287999999
881,-973.3424,1.851300642676718,0.00998645168764533,841,7.408114194869995,-764.9694528
882,-981.917,2.077032518073827,0.00998645168764533,748,6.60167384147644,-764.9974584
883,-980.03352,1.7884525033047132,0.00998645168764533,657,5.812585830688477,-784.4567048
884,-7.071200000000006,1.7376645157689512,0.00998645168764533,448,3.943753957748413,-765.0754436
885,-994.9649599999999,2.0477149907107415,0.00998645168764533,209,1.8487608432769775,-765.3250019999999
886,-995.9306399999999,1.8554648229080444,0.00998645168764533,257,2.2675390243530273,-765.69984
887,-978.94018,1.8009217474830772,0.00998645168764533,758,6.6894450187683105,-765.4020884
888,-7.071200000000006,1.7700622082494581,0.00998645168764533,448,3.9747090339660645,-745.644098
889,-985.19016,1.8659756816538244,0.00998645168764533,145,1.2743721008300781,-765.6149076
890,-7.071200000000006,1.9471105129019375,0.00998645168764533,448,3.9571220874786377,-746.0525812
891,-984.48192,1.839901078961096,0.00998645168764533,768,6.7855119705200195,-746.0384308
892,11.674560000000003,1.7474793262319661,0.00998645168764533,664,5.85821008682251,-726.2916484
893,-980.9255400000001,1.6854745195034073,0.00998645168764533,651,5.736127853393555,-726.3013472
894,-984.67426,1.2795036222626055,0.00998645168764533,175,1.5448849201202393,-725.9812231999999
895,-993.10342,1.5014363321634385,0.00998645168764533,223,1.9676659107208252,-746.1039764
896,13.373360000000012,1.8598830284509524,0.00998645168764533,632,5.55156683921814,-726.2036088000001
897,-7.071200000000006,1.4935053302386743,0.00998645168764533,448,3.9583420753479004,-706.7694424
898,-993.7661,0.9525751274244245,0.00998645168764533,203,1.7896230220794678,-726.9131292
899,-7.065440000000007,1.2168617657225695,0.00998645168764533,448,3.943997859954834,-707.4476312
900,-979.52604,1.4841407112319138,0.00998645168764533,677,5.990226984024048,-707.3405012
901,-7.071200000000006,1.1092539941517836,0.00998645168764533,448,3.938464879989624,-707.7492772
902,-988.1868,1.24520401643879,0.00998645168764533,1041,9.186475038528442,-707.9142604000001
903,-987.1304799999999,0.8073654950739375,0.00998645168764533,241,2.1305179595947266,-708.127086
904,-999.62734,1.6647202946899058,0.00998645168764533,382,3.3633780479431152,-728.1625832
905,-976.0016,1.4135574181709432,0.00998645168764533,609,5.373018980026245,-748.0050504000001
906,-974.85706,1.1298524548560236,0.00998645168764533,511,4.496922016143799,-767.3607675999999
907,13.361840000000008,1.1912925443427838,0.00998645168764533,632,5.5866899490356445,-747.5261476
908,-992.24224,1.3891564198597537,0.00998645168764533,184,1.6248869895935059,-747.7313664
909,-981.1228,1.2871599955176602,0.00998645168764533,560,4.9385058879852295,-747.8978156000001
910,-976.7084,1.4333865274039845,0.00998645168764533,601,5.306376934051514,-747.9208248
911,13.356080000000006,1.1171445314495387,0.00998645168764533,632,5.568761825561523,-747.8631432000001
912,-980.1818000000001,1.1770563615060428,0.00998645168764533,709,6.260977029800415,-747.8783912
913,-984.88182,1.19486711374067,0.00998645168764533,134,1.1782221794128418,-747.9316544
914,-978.67262,1.154672208717982,0.00998645168764533,639,5.623191595077515,-767.744614
915,-979.90242,1.2143479457174364,0.00998645168764533,699,6.154470920562744,-767.5849528
916,-973.6474000000001,1.5163834059674837,0.00998645168764533,452,4.014824151992798,-767.401336
917,-978.8426999999999,1.7576021930709276,0.00998645168764533,651,5.742821931838989,-767.3469555999999
918,-977.33028,1.7466526096256005,0.00998645168764533,573,5.051044940948486,-767.3893436
919,-982.18908,1.5339902329100357,0.00998645168764533,612,5.3997697830200195,-767.445336
920,-990.33768,1.5430074297085044,0.00998645168764533,289,2.550590991973877,-767.8097376
921,-986.6268799999999,2.1023599741922743,0.00998645168764533,113,0.9944620132446289,-767.6671068
922,-981.3610799999999,1.8281345988640503,0.00998645168764533,669,5.901834964752197,-767.4494835999999
923,-7.071200000000006,1.6686193374854545,0.00998645168764533,448,3.959124803543091,-747.6918387999999
924,13.44128000000002,1.8099626164906952,0.00998645168764533,632,5.568406105041504,-727.8601699999999
925,-978.39972,1.6700133563275485,0.00998645168764533,629,5.55579400062561,-727.7669143999999
926,-993.76034,1.106245374139582,0.00998645168764533,203,1.7824361324310303,-727.9443679999999
