episode,reward,loss,epsilon,steps,duration_sec,ma_reward_50
7930,-978.8522399999999,3.2597974806248566,0.00998645168764533,233,0.6496400833129883,-956.72673
7931,-966.8878199999999,2.722619316104391,0.00998645168764533,903,2.4567270278930664,-956.7147615999999
7932,-976.1073399999999,3.1065023466965958,0.00998645168764533,438,1.2444100379943848,-956.6514248
7933,-966.1936599999997,2.7982155786390184,0.00998645168764533,878,2.4103569984436035,-956.413734
7934,-990.23212,2.1628401657135714,0.00998645168764533,493,1.3533227443695068,-956.780806
7935,27.68240000000019,2.3824935896343296,0.00998645168764533,880,2.4044971466064453,-936.6555204
7936,-968.2277799999999,2.183932086722702,0.00998645168764533,918,2.5557937622070312,-936.4430312
7937,-978.85416,2.2517575294522834,0.00998645168764533,233,0.6533129215240479,-936.6779243999999
7938,-978.5179199999999,2.2221355269381884,0.00998645168764533,265,0.7451310157775879,-936.7103331999999
7939,-987.2637,2.4631694069550227,0.00998645168764533,303,0.8390271663665771,-937.1580171999999
7940,-978.5226399999999,1.8393625490418914,0.00998645168764533,217,0.5987949371337891,-937.1581884
7941,-979.27418,1.940742066188478,0.00998645168764533,255,0.7062587738037109,-937.3898979999999
7942,-989.01928,1.8772254509941568,0.00998645168764533,289,0.809453010559082,-937.6048239999999
7943,-975.33952,2.7562699033497053,0.00998645168764533,305,0.852485179901123,-937.7506143999999
7944,-963.7861799999998,2.169513874900231,0.00998645168764533,903,2.465441942214966,-937.4759091999999
7945,-976.6787199999999,2.1337036202267115,0.00998645168764533,321,0.8854420185089111,-937.343952
7946,24.93407999999993,2.1706458889961042,0.00998645168764533,1048,2.906153917312622,-937.3713007999999
7947,-965.45588,1.8417480241000264,0.00998645168764533,788,2.172142267227173,-937.3692308
7948,-988.3307599999999,1.7157361362786854,0.00998645168764533,493,1.3545432090759277,-937.5587628
7949,-979.27226,1.997172816494005,0.00998645168764533,255,0.7167918682098389,-937.6123236
7950,-971.4986399999999,2.2859261642362396,0.00998645168764533,361,1.0081689357757568,-937.2307612
7951,-978.85416,2.1828780375988632,0.00998645168764533,233,0.6430306434631348,-937.4333236
7952,-978.27298,1.4469748020372992,0.00998645168764533,255,0.7016921043395996,-937.3285144
7953,-993.2706199999999,1.9416283999322277,0.00998645168764533,542,1.4866359233856201,-937.6084431999999
7954,-966.3246999999999,1.6552275113871742,0.00998645168764533,878,2.4039952754974365,-937.5763888
7955,-979.27226,1.263278335457047,0.00998645168764533,255,0.7147700786590576,-937.8503008
7956,-966.45812,1.9068647148928708,0.00998645168764533,836,2.284381151199341,-937.879692
7957,-979.27418,2.609469661679046,0.00998645168764533,255,0.7014498710632324,-937.8748315999999
7958,-978.8522399999999,1.9836678283904627,0.00998645168764533,233,0.6540021896362305,-937.8747932
7959,-978.70234,2.182442579976802,0.00998645168764533,226,0.6578869819641113,-937.8833803999999
7960,-992.2422,2.764263558719103,0.00998645168764533,493,1.3593127727508545,-938.1511412
7961,-982.07868,2.079747300549429,0.00998645168764533,245,0.674001932144165,-938.4807591999999
7962,-977.516,1.8661050999255957,0.00998645168764533,265,0.7252850532531738,-938.1629836
7963,-969.7553,2.2472133285899956,0.00998645168764533,375,1.124514102935791,-937.7347652
7964,-979.27226,2.4290664571063485,0.00998645168764533,255,0.7306020259857178,-937.7547507999999
7965,-979.5171999999999,2.4560108295835135,0.00998645168764533,265,0.7675631046295166,-937.4806875999999
7966,-976.077,2.718198272673299,0.00998645168764533,245,0.6732149124145508,-937.4251827999999
7967,-981.77834,1.7297933592553778,0.00998645168764533,231,0.6367499828338623,-937.7516812
7968,-968.0287199999999,2.281869969540862,0.00998645168764533,913,2.5061161518096924,-937.4659803999999
7969,-978.7542599999999,2.8590308370820563,0.00998645168764533,327,0.8960280418395996,-937.4795015999999
7970,-993.25492,2.1946994033953815,0.00998645168764533,493,1.35841703414917,-937.7741264
7971,-988.4688,2.685807152523305,0.00998645168764533,313,0.857429027557373,-937.9864431999999
7972,-965.5996999999999,2.2639919412521743,0.00998645168764533,794,2.1674561500549316,-937.7129535999999
7973,-977.077,2.5909201224467586,0.00998645168764533,245,0.6746292114257812,-937.6888803999999
7974,-978.5226399999999,2.4170977550940718,0.00998645168764533,217,0.6125619411468506,-937.3332144
7975,-977.077,2.337088854204179,0.00998645168764533,245,0.6749539375305176,-937.3092947999999
7976,-978.5226399999999,1.5532536618368622,0.00998645168764533,217,0.5981650352478027,-937.2617644
7977,-967.5057599999999,2.2772841561957797,0.00998645168764533,936,2.561211109161377,-937.4724364
7978,30.27384000000007,2.778724846937361,0.00998645168764533,896,2.458782911300659,-917.3053955999999
7979,-978.27298,1.8177467669780347,0.00998645168764533,255,0.7028300762176514,-917.2805496
7980,-986.27018,2.36302196259054,0.00998645168764533,303,0.8471171855926514,-917.4289084
7981,-978.5226399999999,2.919178411579146,0.00998645168764533,217,0.5993940830230713,-917.6616048
7982,-987.56596,2.8013741506134346,0.00998645168764533,317,0.8742458820343018,-917.8907772
7983,-982.0806,2.465537040273906,0.00998645168764533,245,0.6778790950775146,-918.2085159999999
7984,-979.5171999999999,2.281791320346507,0.00998645168764533,265,0.7386410236358643,-917.9942176
7985,-979.5171999999999,1.8105072895100094,0.00998645168764533,265,0.7414422035217285,-938.1382096
7986,-978.27874,2.9210956569541904,0.00998645168764533,255,0.7045629024505615,-938.3392288
7987,-978.27106,2.431253705652175,0.00998645168764533,255,0.7023348808288574,-938.3275667999999
7988,-979.89796,2.4922408668868936,0.00998645168764533,236,0.6563279628753662,-938.3551676
7989,-961.1619999999999,3.0074142967470183,0.00998645168764533,585,1.607985258102417,-937.8331336
7990,-975.27056,2.3383207216220154,0.00998645168764533,592,1.6637930870056152,-937.7680919999999
7991,-978.27106,2.001674291531683,0.00998645168764533,255,0.703773021697998,-937.7480296
7992,-993.97584,2.5867604120122833,0.00998645168764533,577,1.610605001449585,-937.8471608
7993,-979.27418,2.7966746133295635,0.00998645168764533,255,0.7077229022979736,-937.925854
7994,-983.482,3.0888896563265935,0.00998645168764533,313,0.8714578151702881,-938.3197703999999
7995,-979.5229599999999,2.636991291219052,0.00998645168764533,265,0.7310500144958496,-938.3766552
7996,-979.27418,2.8606635776695377,0.00998645168764533,255,0.7110500335693359,-958.4608204
7997,-978.85416,2.4553923089488894,0.00998645168764533,233,0.6428549289703369,-958.728786
7998,-988.58844,2.4818923371051156,0.00998645168764533,269,0.7436721324920654,-958.7339396
7999,-978.27298,1.5743474602735803,0.00998645168764533,255,0.7004580497741699,-958.713954
8000,-987.3937999999999,2.7471067727650875,0.00998645168764533,260,0.7158999443054199,-959.0318572
8001,-987.3937999999999,3.2282719080390123,0.00998645168764533,260,0.7200911045074463,-959.20265
8002,-992.3739599999999,3.0231546646184295,0.00998645168764533,493,1.364151954650879,-959.4846696
8003,28.629840000000087,2.7056042463000103,0.00998645168764533,880,2.4469659328460693,-939.0466604
8004,-978.5198399999999,2.45748014870047,0.00998645168764533,265,0.7297477722167969,-939.2905632000001
8005,-979.27418,2.3082756264536988,0.00998645168764533,255,0.7012448310852051,-939.2906016
8006,-981.4763399999999,2.6808637218449465,0.00998645168764533,835,2.302385091781616,-939.5909659999999
8007,-977.51216,2.930009378647467,0.00998645168764533,265,0.7409021854400635,-939.5557256
8008,-977.8529599999999,2.32235742487461,0.00998645168764533,233,0.6395230293273926,-939.5357399999999
8009,-975.69264,2.9132569003153908,0.00998645168764533,321,0.8889448642730713,-939.475546
8010,-976.077,2.783847930286156,0.00998645168764533,245,0.6751658916473389,-939.152242
8011,-979.5171999999999,3.050433228674503,0.00998645168764533,265,0.725322961807251,-939.1010124
8012,-964.0757399999999,2.9837989945022714,0.00998645168764533,818,2.2461631298065186,-938.8322072
8013,-992.25948,2.0073955432987916,0.00998645168764533,493,1.356957197189331,-939.2822907999999
8014,-966.4580199999999,2.388812376629405,0.00998645168764533,931,2.5669920444488525,-939.0260059999999
8015,-978.27298,3.0405861407664476,0.00998645168764533,255,0.7094838619232178,-939.0011215999999
8016,-979.27994,3.1031586687829273,0.00998645168764533,255,0.700955867767334,-939.0651803999999
8017,-979.5287199999999,1.9240529859825126,0.00998645168764533,265,0.7303469181060791,-939.020188
8018,-975.6803199999999,2.7853441043797837,0.00998645168764533,273,0.7501697540283203,-939.17322
8019,-980.3814199999999,2.151389877182435,0.00998645168764533,259,0.7124791145324707,-939.2057632
8020,-978.5198399999999,2.3994047893035524,0.00998645168764533,265,0.731220006942749,-938.9110615999999
8021,-987.2700199999999,2.0879438650261006,0.00998645168764533,351,1.1350719928741455,-938.887086
8022,-994.24372,2.898301204138,0.00998645168764533,541,1.5054130554199219,-939.4599664
8023,-973.67738,2.317988700474384,0.00998645168764533,514,1.4380621910095215,-939.3919739999999
8024,-979.5171999999999,2.9269708034547293,0.00998645168764533,265,0.7252192497253418,-939.4118652000001
8025,-979.5171999999999,2.161514148913886,0.00998645168764533,265,0.7296020984649658,-939.4606692
8026,-981.08324,2.143400187109958,0.00998645168764533,245,0.6850109100341797,-939.5118812
8027,-979.2818599999999,2.063194415973974,0.00998645168764533,255,0.7020978927612305,-939.7474032
8028,-965.3522999999999,2.3711850749968355,0.00998645168764533,878,2.4305319786071777,-959.6599259999999
8029,-989.31432,2.550826167709148,0.00998645168764533,305,0.8353931903839111,-959.8807527999999
8030,-979.27226,2.2461690642597043,0.00998645168764533,255,0.6976809501647949,-959.7407944
8031,27.522319999999983,2.472462203685427,0.00998645168764533,880,2.4274940490722656,-939.6198952
8032,-978.5198399999999,2.5173137624800765,0.00998645168764533,265,0.7265748977661133,-939.4389727999999
8033,-978.07628,2.337286560085355,0.00998645168764533,245,0.670151948928833,-939.3588863999998
8034,-966.2166599999999,2.697645584027679,0.00998645168764533,870,2.377559185028076,-939.0928756
8035,-979.5171999999999,2.1622991354784595,0.00998645168764533,265,0.7246699333190918,-939.0928756
8036,-965.7395399999998,2.214012165571296,0.00998645168764533,855,2.350754976272583,-938.8420916
8037,-977.516,2.5740483130662226,0.00998645168764533,265,0.7524371147155762,-938.8269903999999
8038,-978.5818800000001,2.9378001785571626,0.00998645168764533,221,0.6603860855102539,-938.8006688
8039,-970.1817599999999,2.3086159228726246,0.00998645168764533,489,1.3934199810028076,-938.981064
8040,-982.02046,2.033082535685917,0.00998645168764533,855,2.559938907623291,-939.1160619999999
8041,-979.70354,2.6666385132357875,0.00998645168764533,226,0.6477911472320557,-939.1447116
8042,-971.7539599999999,1.9543610640286624,0.00998645168764533,653,1.8411359786987305,-938.7002739999999
8043,-979.27418,1.8178931138898227,0.00998645168764533,255,0.7521898746490479,-938.7002739999999
8044,-977.52144,2.343070311497571,0.00998645168764533,217,0.6332302093505859,-938.5810627999999
8045,-979.27418,2.062026928000006,0.00998645168764533,255,0.7425031661987305,-938.5760871999998
8046,-976.67296,2.1836049497240686,0.00998645168764533,321,0.9033169746398926,-938.5240627999999
8047,-989.5838799999999,1.95644964472318,0.00998645168764533,269,0.7559680938720703,-938.7386572
8048,-979.5171999999999,2.2233270526213467,0.00998645168764533,265,0.732619047164917,-938.5572324
8049,-992.31582,2.4315843490940727,0.00998645168764533,490,1.3562312126159668,-938.8380892
8050,-972.05804,2.529809798195403,0.00998645168764533,389,1.0634121894836426,-938.5313739999999
8051,-966.4903199999999,2.4843249169831827,0.00998645168764533,409,1.1517040729522705,-938.1133044
8052,-978.516,2.989090801258835,0.00998645168764533,265,0.7578029632568359,-937.8361451999999
8053,-976.5193599999999,2.163107604080073,0.00998645168764533,265,0.7480168342590332,-957.9391292
8054,-977.51288,2.517457543394335,0.00998645168764533,265,0.7414820194244385,-957.9189899999999
8055,-979.27226,2.368577474867012,0.00998645168764533,255,0.7116508483886719,-957.9189516
8056,-979.27034,3.2282984572882745,0.00998645168764533,255,0.7094683647155762,-957.8748315999999
8057,-994.63636,2.941915314269518,0.00998645168764533,221,0.6152369976043701,-958.2173156
8058,-978.27298,2.737259502296208,0.00998645168764533,255,0.7084910869598389,-958.2257159999999
8059,-988.71532,2.9350355993985073,0.00998645168764533,324,0.8899681568145752,-958.4861696
8060,-989.7678599999999,3.346158681697743,0.00998645168764533,279,0.7696418762207031,-958.7599867999999
8061,-990.5793199999999,2.654459036048848,0.00998645168764533,269,0.7484872341156006,-958.9812291999999
8062,-977.8529599999999,3.2611160859537547,0.00998645168764533,233,0.646198034286499,-959.2567736
8063,2.5282400000000145,2.7294780376293035,0.00998645168764533,552,1.516347885131836,-939.3610192
8064,-988.26018,3.023984576241137,0.00998645168764533,351,0.9667081832885742,-939.7970624
8065,-980.89724,2.823279001959205,0.00998645168764533,236,0.6539714336395264,-939.8495475999999
8066,-979.27226,2.9225905488226926,0.00998645168764533,255,0.6988217830657959,-939.8493940000001
8067,-979.35624,2.778538683172069,0.00998645168764533,257,0.7107961177825928,-939.8459444
8068,-983.57692,2.8868417605328407,0.00998645168764533,269,0.7663440704345703,-940.0038764
8069,-977.8529599999999,3.1278279495741295,0.00998645168764533,233,0.6419057846069336,-939.9533071999999
8070,-978.27298,2.433083761874221,0.00998645168764533,255,0.700922966003418,-939.94837
8071,-993.22036,3.05341163099768,0.00998645168764533,493,1.3640570640563965,-940.0673767999999
8072,-983.35952,3.4798623363634476,0.00998645168764533,209,0.57802414894104,-939.8496928
8073,-980.69426,3.577910099144563,0.00998645168764533,274,0.7601809501647949,-939.9900303999999
8074,-979.27418,3.1691875282638504,0.00998645168764533,255,0.7006771564483643,-939.9851699999999
8075,-994.04232,2.941665345002321,0.00998645168764533,577,1.594135046005249,-940.2756723999998
8076,-978.0782,2.9144218121370185,0.00998645168764533,245,0.7079319953918457,-940.2155716
8077,-968.37788,3.0713114142025497,0.00998645168764533,356,0.9776959419250488,-939.997492
8078,-978.5140799999999,2.9928815529699313,0.00998645168764533,265,0.7975480556488037,-940.2607276
8079,-979.5171999999999,3.87403045629485,0.00998645168764533,265,0.7381160259246826,-940.0647851999998
8080,-979.27418,2.8617323649426303,0.00998645168764533,255,0.7019779682159424,-940.0648236
8081,-990.27052,3.117716001101125,0.00998645168764533,493,1.5078580379486084,-960.4206804
8082,-979.27418,3.044715755195448,0.00998645168764533,255,0.7027230262756348,-960.4357672
8083,-973.2011799999999,3.105216116059346,0.00998645168764533,347,0.9639267921447754,-960.3382652
8084,-978.27298,3.4752497515476803,0.00998645168764533,255,0.7127759456634521,-960.5793915999999
8085,-968.6767,3.148866022315251,0.00998645168764533,895,2.4966249465942383,-960.3625816
8086,-978.516,2.635842208255012,0.00998645168764533,265,0.731616735458374,-960.6181108
8087,-979.5229599999999,2.872057036299891,0.00998645168764533,265,0.7694668769836426,-960.65825
8088,-991.2528599999999,3.0967520903624126,0.00998645168764533,542,1.507397174835205,-960.9116696
8089,-995.79588,3.1101138614988417,0.00998645168764533,229,0.6506030559539795,-961.423952
8090,-978.5140799999999,2.5170737825228637,0.00998645168764533,265,0.753504753112793,-961.3538244
8091,-978.27106,3.471467354798726,0.00998645168764533,255,0.7056660652160645,-961.3251747999999
8092,-978.5140799999999,3.048386729853052,0.00998645168764533,265,0.7303106784820557,-961.4603771999999
8093,-979.27418,2.4312781848342104,0.00998645168764533,255,0.7174792289733887,-961.4603771999999
8094,-978.8941199999999,3.0887184866419912,0.00998645168764533,236,0.6538748741149902,-961.4878308
8095,-993.00848,3.56162477232858,0.00998645168764533,577,1.6081368923187256,-961.7625168
8096,-984.96304,3.8389516140563904,0.00998645168764533,288,0.7905740737915039,-961.9283184
8097,-976.50168,2.788244356707738,0.00998645168764533,313,0.8584880828857422,-961.6666743999999
8098,-968.0997600000001,2.5386342452818615,0.00998645168764533,913,2.506894111633301,-961.4383256
8099,-966.91086,2.964116117816959,0.00998645168764533,903,2.52066707611084,-960.9302263999999
8100,-977.8529599999999,2.453615907343832,0.00998645168764533,233,0.6494331359863281,-961.0461247999999
8101,-978.516,2.6320595903286956,0.00998645168764533,265,0.7402641773223877,-961.2866383999999
8102,-978.57996,2.6578208287014746,0.00998645168764533,221,0.6121311187744141,-961.2879175999999
8103,-979.5191199999999,2.3401944384400575,0.00998645168764533,265,0.7457089424133301,-961.3479127999999
8104,27.609440000000035,2.6677130917468195,0.00998645168764533,880,2.442239999771118,-941.2454664
8105,-978.27106,1.9382765230375762,0.00998645168764533,255,0.7017350196838379,-941.2254424
8106,-978.5140799999999,2.282267333287746,0.00998645168764533,265,0.7458970546722412,-941.2103172
8107,-970.88396,2.6768942313824207,0.00998645168764533,332,0.9146099090576172,-940.7352692000001
8108,-965.45012,2.9160888285623145,0.00998645168764533,788,2.160299062728882,-940.4788120000001
8109,-980.89724,2.2232564080356605,0.00998645168764533,236,0.6502609252929688,-940.3224504
8110,-966.7705799999999,2.4279917272953635,0.00998645168764533,903,2.4996988773345947,-939.8625048
8111,-966.2997399999998,2.531460951833407,0.00998645168764533,878,2.446002960205078,-939.3769132
8112,-963.1953599999998,2.061968470765715,0.00998645168764533,873,2.3904948234558105,-939.0837612
8113,-990.5108799999999,1.6837931314607117,0.00998645168764533,361,1.0030410289764404,-958.9445436000001
8114,-982.0268,1.9813976557153263,0.00998645168764533,193,0.5312209129333496,-958.8198759999999
8115,-977.077,1.8878074408679897,0.00998645168764533,245,0.6722240447998047,-958.7434711999999
8116,-989.30522,1.6466501001445721,0.00998645168764533,447,1.2330679893493652,-958.9441304
8117,-977.52144,1.5516729562281533,0.00998645168764533,217,0.5987279415130615,-958.9074343999999
8118,-979.27034,2.1828110894224806,0.00998645168764533,255,0.7071020603179932,-958.8213028
8119,-978.8522399999999,2.1188236213820812,0.00998645168764533,233,0.6488299369812012,-958.8412883999999
8120,-978.15462,2.2217304105091102,0.00998645168764533,723,2.0274219512939453,-958.8389212000001
8121,-978.27106,3.164430809210913,0.00998645168764533,255,0.6955878734588623,-958.5399352000001
8122,-969.68944,2.406786960270754,0.00998645168764533,561,1.516411304473877,-958.2665336
8123,-967.0233999999999,2.2778457877931846,0.00998645168764533,908,2.4874379634857178,-957.9931164
8124,-977.52144,1.9835543880402218,0.00998645168764533,217,0.5933380126953125,-957.9580616
8125,-978.2768199999999,1.5708247212218303,0.00998645168764533,255,0.6982271671295166,-957.6427515999999
8126,-979.27418,2.6119326819939648,0.00998645168764533,255,0.7048830986022949,-957.6666712
8127,-978.27298,1.265215657928995,0.00998645168764533,255,0.697484016418457,-957.8645732
8128,-967.3220599999999,2.5483490875328134,0.00998645168764533,878,2.4526479244232178,-957.6407328
8129,-979.2857,2.305165044090473,0.00998645168764533,255,0.699793815612793,-957.6361027999999
8130,-978.27298,2.734974130064103,0.00998645168764533,255,0.6988160610198975,-957.6160788
8131,-979.5171999999999,1.8071801098731328,0.00998645168764533,265,0.7249650955200195,-957.4010123999999
8132,-979.27418,2.5526204828099877,0.00998645168764533,255,0.6934821605682373,-957.4010123999999
8133,-965.7990599999998,1.8134437379770374,0.00998645168764533,855,2.4926090240478516,-957.2529699999999
8134,-978.5140799999999,2.281447730965491,0.00998645168764533,265,0.7291181087493896,-957.2577919999999
8135,-985.76866,2.2866364710975655,0.00998645168764533,327,0.8912777900695801,-957.5996312
8136,-979.5171999999999,2.340745214376388,0.00998645168764533,265,0.7241971492767334,-957.6196552
8137,-978.85416,3.057931942753334,0.00998645168764533,233,0.6353981494903564,-957.6062792
8138,-969.05756,2.3310743233279965,0.00998645168764533,389,1.065415859222412,-957.1623732
8139,-965.06056,2.6617699757024558,0.00998645168764533,865,2.3643977642059326,-956.5476668
8140,-964.6234599999999,2.5604947403282097,0.00998645168764533,794,2.159095048904419,-956.2698543999999
8141,-977.2737,2.429814524013622,0.00998645168764533,255,0.6971490383148193,-956.2499072
8142,-979.5229599999999,3.285056295512982,0.00998645168764533,265,0.7270102500915527,-956.2700848
8143,-979.27226,2.4325989725104735,0.00998645168764533,255,0.7026607990264893,-956.2700464
8144,-979.5133599999999,2.811353158086257,0.00998645168764533,265,0.7260012626647949,-956.2824312
8145,-979.5171999999999,2.1647739406639954,0.00998645168764533,265,0.7319118976593018,-956.0126055999999
8146,-979.2818599999999,3.3518656148374375,0.00998645168764533,255,0.7021369934082031,-955.8989819999999
8147,27.584479999999992,2.5810288412411784,0.00998645168764533,880,2.433120012283325,-935.8172588
8148,-978.27298,3.1075816945629375,0.00998645168764533,255,0.6991410255432129,-936.0207231999999
8149,-987.2603399999999,2.5175568263258525,0.00998645168764533,303,0.8325603008270264,-936.4277128
8150,-991.25636,2.422071009878122,0.00998645168764533,493,1.363981008529663,-936.6957808
8151,-985.3715199999999,2.881446073780897,0.00998645168764533,209,0.584902286529541,-936.8328912000001
8152,-990.18202,2.706226562589913,0.00998645168764533,346,0.9526519775390625,-937.0649324
8153,-979.27418,2.6147923780495628,0.00998645168764533,255,0.6981160640716553,-937.0600336
8154,-979.27418,2.555580859182074,0.00998645168764533,255,0.6962401866912842,-957.1977059999999
8155,-978.52072,3.499059838847974,0.00998645168764533,217,0.5977070331573486,-957.2026991999999
8156,-977.516,3.226335409234436,0.00998645168764533,265,0.72428297996521,-957.1827376
8157,-986.26634,2.6722403867907896,0.00998645168764533,303,0.8337640762329102,-957.4903852
8158,-978.516,3.3433286188170315,0.00998645168764533,265,0.7382800579071045,-957.7517027999999
8159,-987.50864,2.937357946858405,0.00998645168764533,313,0.865689754486084,-957.8839307999999
8160,-979.27418,2.4915888555895758,0.00998645168764533,255,0.6992318630218506,-958.1340028
8161,-982.5279999999999,2.6928112367203214,0.00998645168764533,265,0.752385139465332,-958.4585679999999
8162,-978.85416,2.522157097115409,0.00998645168764533,233,0.6424648761749268,-958.7717439999999
8163,-965.5920199999998,2.7785487215818194,0.00998645168764533,794,2.1925079822540283,-958.2733668
8164,28.601040000000026,2.686879855492787,0.00998645168764533,880,2.394071102142334,-938.06081
8165,-978.19482,3.041862183159217,0.00998645168764533,250,0.6806740760803223,-938.0831663999999
8166,-980.55072,2.6032790149013603,0.00998645168764533,793,2.2084109783172607,-937.9080764
8167,-962.8836799999999,2.6510627406668874,0.00998645168764533,856,2.3375232219696045,-937.6153211999999
8168,-978.85416,2.7886555374404134,0.00998645168764533,233,0.6384189128875732,-937.6069975999999
8169,-979.27418,2.4296401479957153,0.00998645168764533,255,0.6997940540313721,-937.6154363999999
8170,-977.3407199999999,2.394894386395873,0.00998645168764533,305,0.8474621772766113,-937.5991584
8171,-990.3251399999999,2.5856915266439318,0.00998645168764533,350,0.9596779346466064,-937.8402399999999
8172,-978.52072,2.918948381667107,0.00998645168764533,217,0.5935852527618408,-938.0168656000001
8173,-979.27418,2.613241774256469,0.00998645168764533,255,0.7755188941955566,-938.2618812
8174,-978.0782,2.65369611750832,0.00998645168764533,245,0.7734518051147461,-938.2730164
8175,-967.0737399999999,2.6566447890761027,0.00998645168764533,914,2.672135829925537,-938.0489547999999
8176,-979.5268,2.7522995493304476,0.00998645168764533,265,0.7518162727355957,-938.0540071999999
8177,28.25608000000001,2.8142593338728017,0.00998645168764533,896,2.4686148166656494,-917.9234259999998
8178,-978.27874,2.5530176943953276,0.00998645168764533,255,0.7316460609436035,-918.1425595999999
8179,-991.2509,2.586425344925374,0.00998645168764533,399,1.1324100494384766,-918.3818636
8180,-979.27418,2.1848343914046007,0.00998645168764533,255,0.6990270614624023,-918.4018875999999
8181,-988.77242,2.2248879475719345,0.00998645168764533,279,0.7648019790649414,-918.586992
8182,-960.67466,2.153525899104422,0.00998645168764533,466,1.289139986038208,-918.2150015999999
8183,-993.99888,2.04452046849547,0.00998645168764533,577,1.6317648887634277,-918.778998
8184,27.914960000000022,2.0772013484858785,0.00998645168764533,912,2.496476888656616,-898.6504172
8185,-978.85416,1.9836751878333514,0.00998645168764533,233,0.6503300666809082,-898.5121272
8186,-979.27418,2.247221110706382,0.00998645168764533,255,0.9057002067565918,-898.5072667999999
8187,-979.5229599999999,1.9269675893814495,0.00998645168764533,265,0.764477014541626,-898.5206427999999
8188,-978.27106,2.000167211820828,0.00998645168764533,255,0.7185831069946289,-898.7049128
8189,-965.91734,2.030742493039358,0.00998645168764533,903,2.4903409481048584,-898.7220484
8190,-979.89796,2.821880096356558,0.00998645168764533,236,0.7571430206298828,-899.0275383999999
8191,-968.1845000000001,2.299891646830885,0.00998645168764533,394,1.0863440036773682,-898.8457544
8192,-979.5171999999999,1.926323605550207,0.00998645168764533,265,0.7312827110290527,-898.8456392
8193,-982.0806,1.7007573103133058,0.00998645168764533,245,0.6771390438079834,-898.901806
8194,-979.27418,2.6140222853013113,0.00998645168764533,255,0.6961078643798828,-898.8970224
8195,-978.27298,2.7379955941957292,0.00998645168764533,255,0.7115662097930908,-898.872138
8196,-965.3512999999999,2.1400365275887094,0.00998645168764533,879,2.4389829635620117,-898.5935268
8197,-979.27418,2.4292452079152653,0.00998645168764533,255,0.7014210224151611,-918.7307
8198,-977.16086,1.905426551923534,0.00998645168764533,394,1.0957019329071045,-918.7084576
8199,-978.85416,2.1876440990612296,0.00998645168764533,233,0.6445229053497314,-918.540334
8200,-979.27418,2.6147159157320856,0.00998645168764533,255,0.7035689353942871,-918.3006904
8201,-988.2610599999999,2.51567480367341,0.00998645168764533,303,0.8369357585906982,-918.3584811999999
8202,-965.6035399999998,2.777073973873677,0.00998645168764533,794,2.200615167617798,-917.8669116
8203,-965.4923199999998,2.380625927801945,0.00998645168764533,889,2.446722984313965,-917.5912744
8204,-975.67842,2.096447160991096,0.00998645168764533,418,1.2479360103607178,-917.5193592
8205,-964.6119399999999,2.126690827118308,0.00998645168764533,794,2.1712820529937744,-917.2411835999999
8206,-990.32562,1.984941417292271,0.00998645168764533,394,1.08601713180542,-917.4973759999999
8207,-979.70162,2.2540048105493846,0.00998645168764533,226,0.6287329196929932,-917.3660816
8208,-978.52176,2.7527752343565224,0.00998645168764533,265,0.7425370216369629,-917.3661968
8209,-981.98144,2.441242923548818,0.00998645168764533,625,1.7744100093841553,-917.2556528
8210,-993.17168,2.4507762354296636,0.00998645168764533,577,1.6269381046295166,-917.5336027999999
8211,-978.5140799999999,2.3967526308629874,0.00998645168764533,265,0.7420101165771484,-917.4533243999999
8212,-978.5226399999999,2.702880561553491,0.00998645168764533,217,0.5932531356811523,-917.446694
8213,-984.54728,2.1486825543613968,0.00998645168764533,889,2.4731879234313965,-917.8257992
8214,-991.25756,2.097803239123121,0.00998645168764533,493,1.3625500202178955,-938.2229712000001
8215,-978.8522399999999,2.049440490449639,0.00998645168764533,233,0.6430039405822754,-938.2361195999999
8216,-987.5039199999999,2.547250514430796,0.00998645168764533,361,1.0198941230773926,-938.3751836
8217,-977.8529599999999,2.315783213060589,0.00998645168764533,233,0.6388769149780273,-938.6745692
8218,-964.5984999999998,2.4354309760455175,0.00998645168764533,794,2.1697731018066406,-938.3894559999999
8219,-979.27226,1.5065560183360005,0.00998645168764533,255,0.704582929611206,-938.3894176
8220,-977.077,2.075869338168782,0.00998645168764533,245,0.688654899597168,-938.3841431999999
8221,-978.27106,2.242237250777144,0.00998645168764533,255,0.6992759704589844,-938.1430615999999
8222,-979.86434,2.373230451660926,0.00998645168764533,702,1.9334828853607178,-938.1699339999999
8223,-979.7771399999999,2.401869457775477,0.00998645168764533,231,0.6347107887268066,-938.1799932
8224,-994.15944,1.8494536118046017,0.00998645168764533,577,1.5883500576019287,-938.501618
8225,-964.21032,2.003934885712739,0.00998645168764533,865,2.393625020980835,-938.4443496
8226,-965.4981200000001,2.156107601658843,0.00998645168764533,788,2.2561511993408203,-938.1637759999999
8227,-978.0782,2.3294793775685285,0.00998645168764533,245,0.6899809837341309,-958.2904616
8228,23.287280000000273,2.1198520434483874,0.00998645168764533,1184,3.2943220138549805,-938.2591412
8229,-978.8522399999999,1.7780584060974707,0.00998645168764533,233,0.6463799476623535,-938.011168
8230,-979.27994,1.6282484755285231,0.00998645168764533,255,0.7059390544891357,-938.0112832
