episode,reward,loss,epsilon,steps,duration_sec,ma_reward_50
625,-977.4177999999999,1.480585347523702,0.043375904776212296,548,4.702611923217773,-765.502792
626,-976.178,1.3375595292272444,0.043159025252331236,537,4.535401105880737,-765.2603548
627,-985.70792,1.2378754699277843,0.04294323012606958,129,1.1615662574768066,-765.4503663999999
628,-974.75516,1.6299169020933322,0.04272851397543923,565,4.819626092910767,-765.1794723999999
629,-988.29986,2.0006796701366567,0.04251487140556204,111,0.9259021282196045,-785.0627959999999
630,3.4384000000000183,1.397229728761934,0.04230229704853423,1208,10.228155851364136,-765.3267512
631,-977.2857799999999,1.349859633598029,0.04209078556329156,591,5.067986011505127,-765.1064696
632,8.449360000000016,1.215371790246784,0.0418803316354751,880,7.5250279903411865,-764.9601064
633,-982.22984,0.8592574263527764,0.041670929977297724,825,7.006957054138184,-765.1072744
634,7.1860000000000515,1.2480321650514454,0.04146257532741124,984,8.399553060531616,-745.4265972
635,-988.29986,1.0108404792467687,0.04125526245077418,111,0.9487106800079346,-745.3136
636,-976.8486,1.1471504291214145,0.04104898613852031,613,5.236968040466309,-745.1364136
637,-989.7245,1.2255596187252265,0.04084374120782771,130,1.1080260276794434,-745.02935
638,-988.29986,1.4328054199163038,0.04063952250178857,111,0.9445950984954834,-745.0208955999999
639,-988.29986,1.5751192656698059,0.04043632488927963,111,0.9316658973693848,-745.0367792000001
640,-980.9643199999999,1.4937301164962655,0.04023414326483323,809,6.952769041061401,-745.1091936
641,-975.52208,1.5285944878439577,0.040032972548509065,457,3.8867530822753906,-764.63652
642,-988.50568,1.705111498871341,0.03983280768576652,121,1.006734848022461,-764.8421523999999
643,-988.29986,0.8683803871500533,0.03963364364733769,111,0.9414892196655273,-764.8057967999999
644,-988.29986,2.1354688229458825,0.039435475429100995,111,0.9315609931945801,-764.801642
645,-988.29986,1.8547226912216157,0.03923829805195549,111,0.952629804611206,-765.0047056
646,-988.29986,2.701028131309326,0.03904210656169572,111,0.9764082431793213,-765.2269944
647,-976.93704,1.8114242941969334,0.03884689602888724,569,4.911792993545532,-764.999738
648,-980.69704,1.6837740299835702,0.0386526615487428,745,6.410372972488403,-765.0059075999999
649,-996.5809599999999,1.8265363013388993,0.03845939824099909,217,1.8331940174102783,-765.2233684
650,-985.70792,1.7227645520979986,0.03826710124979409,129,1.0743632316589355,-785.1796932000001
651,-976.20904,1.9494996858028393,0.038075765743545126,585,4.94937801361084,-804.55445
652,-988.29986,2.8410643770837702,0.0378853869148274,111,0.9739599227905273,-804.55445
653,-988.29986,2.702759258851812,0.03769595998025326,111,0.9589920043945312,-804.775076
654,-988.29986,3.1223803851040297,0.03750748018035199,111,0.9401490688323975,-805.044684
655,-1000.4037000000001,2.207139985412996,0.037319942779450235,351,3.056422233581543,-805.5482308
656,-982.7690399999999,2.328576452711113,0.037133343065552986,889,7.567885160446167,-805.6658723999999
657,-988.29986,2.5592383437177486,0.03694767635022522,111,0.931246280670166,-805.9876376
658,-971.18,2.365480329541494,0.036762937968474095,441,3.7413439750671387,-805.8802376
659,-988.29986,2.560137393179576,0.03657912327863173,111,0.9221851825714111,-805.8802376
660,4.142560000000036,2.364255899193117,0.036396227662238566,1304,11.213956832885742,-786.1599339999999
661,-988.29986,1.8553594521934855,0.03621424652392737,111,1.0215728282928467,-805.7765071999999
662,-972.8823199999999,2.931848084994537,0.036033175291307735,425,3.605195999145508,-805.4681564
663,-979.2212,2.5519815629995026,0.03585300941485119,681,5.722082138061523,-805.2865832
664,-994.12348,2.962984083019443,0.035673744367776934,197,1.6429500579833984,-805.5889551999999
665,-988.29986,3.6861866792529687,0.03549537564593805,111,0.9564001560211182,-825.593306
666,-988.5076,1.4500634548185038,0.035317898767708356,121,1.033660888671875,-845.214034
667,13.50944000000004,3.220401330160663,0.03514130927386981,744,6.360644817352295,-825.4234292
668,-971.28032,2.7080549188966723,0.03496560272750046,688,5.887337923049927,-844.6996115999999
669,-999.40634,2.5650188260356184,0.03479077471386296,351,2.9780690670013428,-865.0086712
670,-988.29986,3.5454000732651703,0.03461682084029365,111,0.9496841430664062,-865.2317284
671,-988.29986,2.562333533913736,0.034443736736092176,111,0.9249320030212402,-865.2835672
672,-977.1863199999999,2.4464747115644503,0.034271518052411715,633,5.4024271965026855,-865.3970168
673,-988.29986,3.2655146941290916,0.034100160462149656,111,0.971714973449707,-865.6584408
674,-988.29986,1.7148146485272158,0.03392965965983891,111,0.9585158824920654,-885.5840716
675,-971.83224,2.4387417503112796,0.033760011361539714,473,4.034653186798096,-885.4723604000001
676,-976.04576,2.4299123547922843,0.03359121130473201,481,4.143206834793091,-885.4697155999999
677,-985.70792,3.4211015862506606,0.033423255248208356,129,1.101050853729248,-885.4697155999999
678,-985.70792,3.177451203050193,0.03325613897196732,129,1.1068007946014404,-885.6887707999999
679,-7.471200000000007,2.783486239133968,0.03308985827710748,448,3.8320977687835693,-866.0721976
680,16.41936,2.248541006725381,0.032924408985721944,936,8.064948320388794,-865.8125783999999
681,-970.80686,2.094882184122172,0.03275978694079333,711,6.216135263442993,-865.683
682,-977.52768,2.3312088712397534,0.032595988006089364,217,1.8581790924072266,-885.4025408
683,-969.50688,2.359933172466466,0.032433008066058915,409,3.5466480255126953,-885.1480816
684,-988.29986,2.563472246952556,0.03227084302572862,111,0.9292948246002197,-905.0577988
685,11.497600000000034,1.7896948840589848,0.032109488810599975,648,5.509989976882935,-885.0618496
686,-988.29986,2.563665908341808,0.031948941366546975,111,0.9316396713256836,-885.2908748
687,-988.29986,2.5656224555830964,0.03178919665971424,111,0.9277119636535645,-885.2623819999999
688,-978.90936,2.1751695184741626,0.03163025067641567,809,6.936125040054321,-885.074572
689,-974.29378,2.5588320731477263,0.03147209942303359,686,5.834228992462158,-884.7944504
690,-981.23144,2.382946219939518,0.03131473892591842,777,6.692004203796387,-884.7997928
691,-988.29986,2.423485080526957,0.031158165231288826,111,0.9210679531097412,-885.0553484
692,-988.29986,1.719434428616083,0.03100237440513238,111,0.9474880695343018,-885.051232
693,-985.70792,3.1778602558910096,0.030847362533106718,129,1.077153205871582,-884.9993931999999
694,-976.1978399999999,2.2027240980094325,0.030693125720441184,633,5.416427135467529,-884.7573527999999
695,-995.08344,2.7002610280612784,0.030539660091838977,193,1.6896588802337646,-884.8930244
696,-996.33794,2.896922741400231,0.03038696179137978,207,1.754800796508789,-885.053786
697,-977.84154,2.7579047937747716,0.030235026982422884,567,4.8852880001068115,-885.0718759999999
698,-988.29986,2.56528006886711,0.030083851847510768,111,0.9219419956207275,-885.2239323999999
699,11.148320000000016,2.280922387151181,0.029933432588273214,840,7.217261791229248,-865.0693468
700,-971.86216,1.8687661683018302,0.029783765425331846,569,4.927667856216431,-864.7924316
701,-991.5616799999999,1.9716074916467996,0.029634846598205186,169,1.4056661128997803,-865.0994843999999
702,-987.50568,2.2221208132249264,0.02948667236521416,121,1.0544288158416748,-865.0836008
703,-978.86216,2.1979957592352113,0.029339239003388088,281,2.3867909908294678,-864.8948468
704,-988.29986,1.1560088985574406,0.029192542808371146,111,0.9217269420623779,-864.8948468
705,-988.29986,2.00370469768238,0.02904658009432929,111,0.9295132160186768,-864.65277
706,-973.5136799999999,2.47408392031316,0.028901347193857643,601,5.138389825820923,-864.4676628
707,-988.29986,1.5799374080489617,0.028756840457888354,111,0.927609920501709,-864.4676628
708,-985.70792,2.209824891270016,0.02861305625559891,129,1.1196949481964111,-864.7582212
709,-967.9526799999999,2.5233161518697207,0.028469990974320916,765,6.5383899211883545,-864.3512776
710,-980.05232,2.6992552124463147,0.02832764101944931,761,6.473546981811523,-884.0351751999999
711,-979.24326,2.4284533057441307,0.028186002814352063,586,5.046933174133301,-883.8540432
712,-976.9256799999999,2.4013114640503224,0.0280450728002803,665,5.628934144973755,-883.9349103999999
713,-987.80048,2.563238034101192,0.0279048474362789,1177,10.056611061096191,-884.106496
714,-978.9607199999999,2.775561356378537,0.027765323199097504,665,5.77226710319519,-883.8032407999999
715,-975.25392,2.3783712343201358,0.027626496583102015,585,5.016695022583008,-883.542322
716,-980.16368,2.037689977112555,0.027488364100186506,761,6.4601500034332275,-883.3754436
717,-977.52584,2.1111544887388294,0.027350922279685573,697,5.9647791385650635,-903.1961491999999
718,-988.29986,2.417498213805359,0.027214167668287145,111,0.9678997993469238,-903.53654
719,-981.34088,2.0572435209201587,0.02707809682994571,777,6.696338891983032,-903.1752308
720,-987.50568,1.188891463997689,0.02694270634579598,121,1.031268835067749,-903.1593472
721,-981.40176,1.833824185657188,0.026807992814067,873,7.477647066116333,-903.0213851999999
722,-981.2967199999999,1.7341978943611867,0.026673952849996664,777,6.663538932800293,-903.1035932
723,-988.5076,2.3463466161446385,0.02654058308574668,121,1.0250680446624756,-903.107748
724,-977.0527199999999,1.4240727959863841,0.026407880170317945,625,5.347064018249512,-902.8828052
725,-978.86696,1.780241099556561,0.026275840769466357,569,4.83282208442688,-903.0234995999999
726,-7.471200000000007,2.010828417225379,0.026144461565619025,448,3.810661792755127,-883.6520083999999
727,10.902319999999984,1.520463481512464,0.02601373925779093,720,6.205764055252075,-863.7198036
728,-970.0052,1.422639911365509,0.025883670561501974,625,5.488341808319092,-863.4057492
729,-995.41688,1.3686358045305362,0.025754252208694463,209,1.8189151287078857,-883.1646628
730,-985.70792,0.9910692154220486,0.02562548094765099,129,1.104137897491455,-903.2072083999999
731,-988.29986,1.9953445743366673,0.025497353542912736,111,0.9577312469482422,-903.5570683999999
732,-988.29986,2.41638438805921,0.02536986677519817,111,0.92183518409729,-903.772512
733,-1000.42098,2.1159337439290393,0.02524301744132218,351,3.0049288272857666,-904.390794
734,-985.70792,1.9619267086043608,0.025116802354115567,129,1.1076388359069824,-904.3389551999999
735,-988.29986,1.8558753110166337,0.024991218342344988,111,0.9211578369140625,-924.3349043999999
736,-985.70792,2.3246342505205626,0.024866262250633264,129,1.0745739936828613,-924.2830656
737,-974.19256,2.606917106087549,0.024741930939380097,345,2.96132493019104,-924.0009195999999
738,-978.8197,2.3135023322071375,0.024618221284683196,567,4.886198997497559,-923.9991263999999
739,-976.57912,2.3125647199547275,0.02449513017825978,697,5.97821307182312,-924.0448332
740,-992.9918399999999,2.228001388376259,0.02437265452736848,1369,11.643428087234497,-924.2800412
741,-985.70792,3.656356790510923,0.024250791254731636,129,1.1063411235809326,-924.2282024
742,-985.70792,2.203636721635685,0.024129537298457977,129,1.094602108001709,-924.1763636
743,-7.471200000000007,2.5698166818505603,0.024008889611965685,448,3.7937753200531006,-904.6116292
744,-985.70792,0.992627423332441,0.023888845163905856,129,1.0891079902648926,-904.8018308000001
745,-988.29986,1.4332035919819195,0.023769400938086327,111,0.9596652984619141,-904.6661591999999
746,-988.29986,1.9933894455751724,0.023650553933395897,111,0.9553329944610596,-904.5053976
747,-987.7084,1.962137652279506,0.023532301163728918,129,1.1139819622039795,-904.7027348
748,-971.72516,2.373449095325496,0.023414639657910272,612,5.307528972625732,-904.3712407999999
749,-988.29986,1.997597201450451,0.023297566459620722,111,0.9382531642913818,-924.3602043999999
750,-973.53328,2.739786852445036,0.023181078627322618,553,4.679760932922363,-924.3936267999999
751,-985.70792,2.6920285103192856,0.023065173234186005,129,1.1162221431732178,-924.2765516
752,-985.70792,2.5684797582180465,0.022949847368015076,129,1.1079039573669434,-924.2405964
753,-977.29994,2.487419899865077,0.022835098131175,591,5.078581809997559,-924.209352
754,-978.85426,2.6450971313267684,0.022720922640519125,567,4.919349908828735,-924.0204399999999
755,-988.5076,2.221939738539686,0.02260731802731653,121,1.0220232009887695,-924.0245947999999
756,-988.29986,2.9824691770078093,0.022494281437179946,111,0.9278750419616699,-924.3203183999999
757,1.7819200000000075,2.826017433988497,0.022381810029994047,1368,11.699475765228271,-904.5186828
758,-988.29986,2.2806955357375847,0.022269900979844076,111,0.9766039848327637,-904.5705215999999
759,-985.70792,2.692218162776368,0.022158551474944856,129,1.0727667808532715,-904.9256264
760,-987.7084,2.691691229278727,0.022047758717570132,129,1.1086640357971191,-905.0787479999999
761,-976.8492,3.0739301068807574,0.021937519923982282,713,6.094226121902466,-905.0308667999999
762,-971.51208,2.4080436117173147,0.021827832324362372,361,3.0733180046081543,-904.9225948
763,-7.465440000000007,2.398887036727891,0.02171869316274056,448,3.844449996948242,-885.315894
764,-988.29986,3.125639309049458,0.021610099696926857,111,0.9241838455200195,-885.5026767999999
765,13.466000000000022,2.3786562757581593,0.021502049198442223,744,6.293367624282837,-865.7282784
766,-985.70792,2.5697706477976467,0.021394538952450012,129,1.1096231937408447,-865.8391632
767,-976.94664,2.443587400860469,0.02128756625768776,569,4.871122121810913,-865.8275792000001
768,-992.7541,2.5737412589225457,0.021181128426399323,178,1.5290088653564453,-865.916664
769,-985.70792,3.300182603379033,0.021075222784267326,129,1.1125671863555908,-866.0040048
770,-988.29986,1.9969194227040887,0.020969846670345987,111,0.9458398818969727,-866.0198883999999
771,11.095439999999993,2.5681277191115077,0.020864997436994256,800,6.7892467975616455,-846.1699444
772,-7.471200000000007,2.4016182463362514,0.020760672449809284,448,3.843701124191284,-826.693434
773,-980.12276,2.3148394490137627,0.020656869087560238,629,5.30453085899353,-826.5257372
774,-988.50568,2.48207584035021,0.020553584742122436,121,1.0446908473968506,-826.7547963999999
775,-970.85896,2.0181379479823005,0.020450816818411825,377,3.2479259967803955,-826.5946364
776,10.827760000000033,1.8953546868908413,0.020348562734319765,728,6.2638890743255615,-826.2286572
777,9.751760000000019,2.0802058210335987,0.020246819920648168,944,8.109714984893799,-826.2516683999999
778,7.111440000000023,1.980623821581943,0.020145585821044927,992,8.467465162277222,-806.7093355999999
779,-996.5987200000001,1.6810832144821295,0.020044857891939702,217,1.8903300762176514,-806.7329724
780,-971.85054,1.4613741010499748,0.019944633602480003,567,4.825944185256958,-806.4558248
781,-988.29986,1.5798896932890554,0.019844910434467605,111,0.9431772232055664,-806.4558248
782,-977.60144,1.575609986004894,0.019745685882295267,697,5.996655702590942,-806.2418564
783,-7.471200000000007,1.3888709832400699,0.01964695745288379,448,3.7883460521698,-786.3828607999999
784,11.497600000000034,1.5710314787977466,0.01954872266561937,648,5.512685060501099,-766.4387504
785,-984.02568,1.1845687180484814,0.019450979052291272,905,7.725596904754639,-766.3532668
786,-976.4841999999999,1.4095822390904997,0.019353724157029815,644,5.461015939712524,-766.1687923999999
787,-988.29986,1.2976016635494727,0.019256955536244666,111,0.927440881729126,-766.4509384
788,9.784720000000009,1.2203084198478824,0.019160670758563442,864,7.409307241439819,-746.6788499999999
789,-7.471200000000007,0.756810087408147,0.019064867404770626,448,3.80566668510437,-727.2966916
790,-975.53744,1.120561213188762,0.018969543067746772,457,3.915073871612549,-726.9476036
791,-993.95548,1.3545840902680015,0.018874695352408037,188,1.5969531536102295,-727.1125547999999
792,-974.5476,1.2653478033342722,0.018780321875645996,505,4.303607940673828,-726.8893484
793,-985.70792,1.1178150886972977,0.018686420266267767,129,1.128143072128296,-746.4540828
794,-979.3429,1.216631754953887,0.018592988164936427,591,5.050018072128296,-746.3267824
795,-976.03,0.9550935920565922,0.018500023224111744,673,5.660784006118774,-746.0813851999999
796,12.423440000000014,1.3844404588719201,0.018407523107991184,736,6.400220155715942,-726.0669192
797,-985.70792,2.08397415330157,0.01831548549245123,129,1.105457067489624,-726.0269096
798,-985.70792,1.3601135331054413,0.018223908064988973,129,1.1030561923980713,-726.3065647999999
799,-973.8776,1.4148374767166743,0.018132788524664028,473,4.028982877731323,-726.0181195999999
800,-976.0457600000001,1.5536615341706221,0.018042124582040707,481,4.123921871185303,-726.0683692
801,-988.29986,1.9997105317542683,0.017951913959130504,111,0.9258480072021484,-726.1202079999999
802,-973.21544,1.4597106279684444,0.01786215438933485,393,3.387683629989624,-725.8703584
803,-988.29986,2.844182192675165,0.017772843617388175,111,0.9804971218109131,-726.0903568
804,-988.29986,2.7049856904877334,0.017683979399301233,111,0.9615039825439453,-726.2792688
805,-988.29986,1.1567582493765398,0.017595559502304726,111,0.9303860664367676,-726.275114
806,-988.29986,1.1534135006703772,0.0175075817047932,111,0.9223089218139648,-726.275114
807,-985.71696,2.054963456876558,0.017420043796269234,1033,8.707925081253052,-746.0250916
808,-981.0842399999999,2.163556460695006,0.017332943577287888,761,6.462706089019775,-745.8807792
809,-996.5867199999999,1.8277866969717675,0.01724627885940145,217,1.9154720306396484,-746.0983551999999
810,-7.471200000000007,2.1893320620012156,0.017160047465104442,448,3.839811086654663,-726.4936112
811,-985.70792,2.206877343890856,0.01707424722777892,129,1.1157748699188232,-726.6707855999999
812,-988.29986,1.9978672501522008,0.016988875991640028,111,0.9550809860229492,-727.0065411999999
813,-985.70792,2.0865544349229497,0.016903931611681827,129,1.1047248840332031,-746.5713907999999
814,-1.8232799999999725,2.2728441554689063,0.01681941195362342,1712,14.784689903259277,-726.8418592
815,-988.29986,1.435173901418845,0.016735314893855303,111,0.9371402263641357,-746.8771764
816,-975.6197599999999,2.131885775317672,0.016651638319386028,601,5.1471099853515625,-746.6754132000001
817,-972.1742399999999,2.2959889055381777,0.0165683801277891,441,3.743917942047119,-746.5799652000001
818,-7.471200000000007,2.15354408093013,0.016485538227150154,448,3.7560081481933594,-726.8743072000001
819,-974.62124,2.5436137359148376,0.0164031105360144,509,4.283193111419678,-726.6525736
820,-985.70792,2.087052816178563,0.01632109498333433,129,1.113778829574585,-726.6007347999999
821,-985.70792,1.1162679803579352,0.016239489508417658,129,1.1002681255340576,-746.5368020000001
822,-988.29986,2.278541932864165,0.01615829206087557,111,0.9571278095245361,-766.1533752
823,-973.85352,1.9757181455107296,0.01607750060057119,425,3.6939492225646973,-766.0279904
824,-0.8915999999999826,2.146393943356088,0.015997113097568336,1408,12.174401998519897,-746.2757088
825,-980.37704,1.8247991040392444,0.015917127532080494,729,6.222501039505005,-746.4660704
826,-985.70792,2.3232005880676327,0.01583754189442009,129,1.0715959072113037,-766.396784
827,-976.42532,1.832810006034873,0.01575835418494799,596,5.097015142440796,-786.1203255999999
828,-988.29986,2.558024180604162,0.01567956241402325,111,0.9217517375946045,-806.0285515999999
829,-981.68864,1.7029289268738521,0.015601164601953134,745,6.311426162719727,-805.73035
830,-998.0146000000001,2.14226135770372,0.015523158778943369,236,2.046955108642578,-806.2536312
831,-973.5219999999999,1.7824007500450338,0.015445542985048652,409,3.4872467517852783,-805.9580739999999
832,-988.29986,2.137726308375194,0.015368315270123408,111,0.9455559253692627,-806.1720423999999
833,-982.41432,1.7357832086290517,0.01529147369377279,777,6.605485200881958,-825.6709048
834,-981.66472,1.8368395356899467,0.015215016325303928,793,6.736085891723633,-845.5341511999999
835,-991.5674399999999,1.5956834286572577,0.015138941243677408,169,1.4744720458984375,-845.6849864
836,-977.2118399999999,1.8291396835456417,0.01506324653745902,537,4.613939046859741,-845.6995392
837,-988.29986,1.7151922721348636,0.014987930304771725,111,0.9473941326141357,-845.6995392
838,-988.29986,1.2946476060981016,0.014912990653247866,111,0.9687108993530273,-865.6612307999999
839,-982.9696799999999,2.2328038130889025,0.014838425699981627,857,7.3769917488098145,-885.1712004
840,-976.22632,1.708722664951546,0.01476423357148172,585,5.010610103607178,-885.184978
841,-984.71944,2.3263086439845857,0.014690412403624311,937,7.99815821647644,-885.0002571999999
842,-973.5516,1.7140342288397985,0.01461696034160619,601,5.072446823120117,-884.9803371999999
843,-995.07768,1.6442864843875826,0.014543875539898159,193,1.6689059734344482,-885.1677324
844,-976.08848,1.8991504976540803,0.014471156162198668,625,5.4344611167907715,-885.102644
845,-979.7415,1.7155278831025678,0.014398800381387675,610,5.289695978164673,-885.176874
846,-985.70792,2.689869265331952,0.014326806379480736,129,1.095978021621704,-905.1395011999999
847,-976.96008,2.0297711377600063,0.014255172347583332,569,4.881531000137329,-904.9645444
848,-988.29986,2.278868174910344,0.014183896485845416,111,0.9447910785675049,-905.0163832
849,-988.29986,2.982338283114504,0.014112977003416188,111,0.9835550785064697,-905.3048284
850,-977.1967999999999,2.4472785551523835,0.014042412118399107,729,6.274523973464966,-905.3278492
851,-988.29986,3.4039969057608226,0.013972200057807112,111,0.9411921501159668,-905.3278492
852,-976.06304,2.5273609734537263,0.013902339057518077,481,4.091480255126953,-905.3848012
853,0.17304000000000386,2.309593508586001,0.013832827362230486,520,4.461142063140869,-885.6153431999999
854,-988.29986,1.996093343985309,0.013763663225419333,111,0.9323251247406006,-885.6153431999999
855,-971.88424,2.0846294644869428,0.013694844909292236,425,3.609729051589966,-885.2870307999999
856,-972.5280799999999,2.3177545870525895,0.013626370684745774,457,3.916228771209717,-884.9715952
857,-975.9977599999999,1.8030664644636214,0.013558238831322046,625,5.349531173706055,-884.7772112
858,-976.0466399999999,1.869895714699118,0.013490447637165436,577,4.932374000549316,-884.6764592
859,5.934960000000036,2.3857181266809886,0.013422995398979608,1040,8.8436279296875,-864.6260256
860,-988.29986,1.7160729618306767,0.01335588042198471,111,0.9572489261627197,-884.2425988
861,-988.29986,1.5744065739096955,0.013289101019874787,111,0.974236249923706,-884.2944375999999
862,7.867520000000007,1.859536301614883,0.013222655514775413,2464,21.217182874679565,-864.37109
863,-988.29986,1.7159410166377957,0.013156542237201536,111,0.9277677536010742,-864.4229287999999
864,-988.29986,1.8555113857041474,0.013090759526015528,111,0.9233829975128174,-884.1524604
865,-985.70792,1.7229316036411844,0.01302530572838545,129,1.0995619297027588,-884.1006216000001
866,-988.29986,1.5738340171624545,0.012960179199743523,111,0.9523200988769531,-884.3542236
867,-976.57776,1.690971096143895,0.012895378303744804,601,5.14476203918457,-884.442294
868,-988.29986,1.855862047753993,0.01283090141222608,111,0.9477941989898682,-904.0588671999999
869,-979.89576,2.086938697266096,0.012766746905164949,713,6.097419738769531,-904.1643575999999
870,-977.3909199999999,1.965695015372314,0.012702913170639124,548,4.709317922592163,-903.9980176
871,-985.70792,1.6002076815654949,0.012639398604785928,129,1.094877004623413,-903.9980176
872,-985.70792,1.359794413093333,0.012576201611761997,129,1.0905437469482422,-903.9461787999999
873,-976.24068,1.8309041971976414,0.012513320603703188,589,4.990349769592285,-903.993922
874,-970.18736,2.2127269087738473,0.012450754000684672,393,3.3595619201660156,-923.3798372
875,-985.70792,1.2388930218727436,0.012388500230681249,129,1.0926122665405273,-923.4864547999999
876,-972.85896,2.057619098312066,0.012326557729527843,377,3.227796792984009,-923.2294756
877,-977.1292399999999,1.940017605612768,0.012264924940880204,629,5.478981971740723,-923.243554
878,-985.70792,1.5999310322867548,0.012203600316175803,129,1.0956590175628662,-923.1917152000001
879,-970.18808,2.5700575465409905,0.012142582314594924,393,3.4281439781188965,-922.961704
880,-985.70792,2.0890654035403515,0.01208186940302195,129,1.1313691139221191,-922.7155704
881,-7.465440000000006,1.8747721558455461,0.01202146005600684,448,3.7390758991241455,-903.3944391999999
882,-988.29986,2.1364413924968324,0.011961352755726806,111,0.945960283279419,-903.3944391999999
883,-984.338,2.165292504292596,0.01190154599194817,921,7.849313020706177,-903.4329127999999
884,-967.89596,2.043429328127193,0.01184203826198843,620,5.214766025543213,-903.1575376
885,-988.29986,2.5608606578127757,0.011782828070678488,111,0.9227368831634521,-903.092186
886,-985.70864,1.8431075286019103,0.011723913930325095,129,1.0726420879364014,-903.262122
887,-978.021,2.2915954621570482,0.01166529436067347,573,4.885004997253418,-903.0565448
888,-985.70792,1.4856438180215137,0.011606967888870102,129,1.0728733539581299,-903.004706
889,-988.29986,2.5603198345817693,0.01154893304942575,111,0.9374368190765381,-903.1113095999999
890,-988.29986,1.7178631639275868,0.011491188384178622,111,0.9587898254394531,-903.3527803999999
891,-985.70792,2.0879839672309948,0.011433732442257729,129,1.077432632446289,-903.3725499999999
892,-973.5291199999999,3.000387301686967,0.01137656378004644,505,4.309965133666992,-903.3721003999999
893,-985.70792,2.3316534230225656,0.011319680961146208,129,1.1136059761047363,-903.1847052
894,10.653039999999997,3.133243226624829,0.011263082556340478,816,6.898970127105713,-883.4498748
895,14.954159999999998,2.2053463346607853,0.011206767143558775,984,8.315680027008057,-863.5559616
896,-985.70792,2.333131697166047,0.011150733307840981,129,1.0768589973449707,-863.5559616
897,-985.70792,1.7256679342077799,0.011094979641301777,129,1.092499017715454,-863.7309184
898,12.75007999999999,2.6352832425842885,0.011039504743095268,768,6.611016035079956,-843.7099196
899,-988.29986,1.7199283410199322,0.01098430721937979,111,0.9255800247192383,-843.7099196
900,-985.70792,4.027438433580967,0.010929385683282892,129,1.1215097904205322,-843.8801419999999
901,12.916240000000084,2.5947594751298135,0.010874738754866477,664,5.673103094100952,-823.85582
902,-993.94396,2.191543767332753,0.010820365061092144,188,1.6177799701690674,-824.2134384
903,-985.70792,1.7252196807472049,0.010766263235786683,129,1.0936651229858398,-843.9310575999999
904,-987.50568,3.2582615538123103,0.01071243191960775,121,1.053391933441162,-843.915174
905,-968.53284,2.753874879233489,0.010658869760009713,740,6.411021947860718,-843.8481459999999
906,-7.471200000000007,2.9922157148892956,0.010605575411209664,448,3.802171230316162,-824.5470083999999
907,-985.70792,2.5728009956231874,0.010552547534153616,129,1.0754978656768799,-824.7412115999999
908,-987.50568,2.48113773197459,0.010499784796482848,121,1.0315349102020264,-824.9703924
909,-981.4131199999999,2.503084503721321,0.010447285872500434,777,6.535999059677124,-844.7173539999999
910,-987.5064,2.220952123226521,0.01039504944313793,121,1.024975061416626,-844.7014848
911,-985.70792,2.5720112694051953,0.010343074195922241,129,1.1156361103057861,-844.649646
912,-976.22512,2.672151771055646,0.01029135882494263,585,4.995154857635498,-864.3314988
913,-7.471200000000007,2.5401185919181444,0.010239902030817916,448,3.8049919605255127,-844.7149256
914,-977.1824799999999,2.2256724176690055,0.010188702520663827,633,5.382852077484131,-844.4925779999999
915,-971.85376,2.365123494760236,0.010137759008060509,281,2.373656988143921,-844.2154948
916,-977.54504,1.8386376877475334,0.010087070213020206,553,4.6499950885772705,-844.0003984
917,-975.21608,2.20011742195164,0.010036634861955105,489,4.287441968917847,-843.9731648
918,-7.471200000000007,1.4242573607428182,0.00998645168764533,448,3.7787389755249023,-824.3565916
919,-988.29986,1.8560563188952368,0.00998645168764533,111,0.937169075012207,-824.5246735999999
920,3.9233600000000246,2.0955944895459333,0.00998645168764533,1232,10.630768775939941,-804.898388
921,-988.29986,1.4379026574074283,0.00998645168764533,111,0.9414689540863037,-804.9502268
922,-985.70792,2.332460023253405,0.00998645168764533,129,1.107253074645996,-804.9502268
923,-988.29986,1.8618366835756346,0.00998645168764533,111,0.9740810394287109,-805.1914104
924,-988.29986,2.2793354133882366,0.00998645168764533,111,0.9339077472686768,-805.5536603999999
925,-979.2144,2.0039801519337637,0.00998645168764533,633,5.484900236129761,-805.42379
926,-974.22096,1.920632387781984,0.00998645168764533,537,4.58598780632019,-805.4510300000001
927,-7.471200000000007,2.0516085036880605,0.00998645168764533,448,3.8384740352630615,-786.0578692
928,-981.78436,2.537764787512725,0.00998645168764533,517,4.430752992630005,-785.979398
929,12.119280000000003,2.263643148992665,0.00998645168764533,664,5.712038993835449,-766.3332508
930,-1000.42098,1.5405992986262906,0.00998645168764533,351,2.9795548915863037,-766.627512
931,11.445119999999996,1.7513790821603097,0.00998645168764533,888,7.4589080810546875,-766.2493007999999
932,-974.2143199999999,1.5254850399720237,0.00998645168764533,585,5.013062000274658,-765.9675899999999
933,-985.70792,1.3580493209378202,0.00998645168764533,129,1.0970211029052734,-765.9949884
934,-972.0732399999999,1.38332966546446,0.00998645168764533,772,6.600611209869385,-766.0785339999999
935,5.50312000000001,1.8714343205703279,0.00998645168764533,1144,9.840797901153564,-746.2024743999999
936,7.178000000000002,1.3917440689620526,0.00998645168764533,1064,8.90674090385437,-726.3447416
937,-976.22308,1.3666101198855178,0.00998645168764533,629,5.246154069900513,-726.3087832
938,-976.9372,0.7297028904808756,0.00998645168764533,665,5.585319995880127,-726.1333688
