episode,reward,loss,epsilon,steps,duration_sec,ma_reward_50
3807,-195.30800000000002,0.3284668923459119,0.00998645168764533,225,0.5269060134887695,-164.9321956
3808,-157.0283399999999,0.35224611020014907,0.00998645168764533,859,2.0132572650909424,-164.72699599999999
3809,-162.65855999999997,0.3721012844875281,0.00998645168764533,729,1.7226769924163818,-164.6774084
3810,-189.75492000000003,0.4036420717948314,0.00998645168764533,165,0.3893711566925049,-164.67770280000002
3811,-184.88254000000003,0.4905384449781711,0.00998645168764533,134,0.31655311584472656,-165.27791679999999
3812,-184.88254000000003,0.32770449848178385,0.00998645168764533,134,0.3137319087982178,-165.6843476
3813,-164.5245,0.36794703103321996,0.00998645168764533,519,1.2186801433563232,-165.45514759999998
3814,-169.18866000000003,0.3611709415048793,0.00998645168764533,690,1.6234157085418701,-165.4526904
3815,-175.50838000000005,0.41183768486351535,0.00998645168764533,590,1.4390699863433838,-165.3808004
3816,-157.62839999999997,0.43546984191186205,0.00998645168764533,976,2.2931888103485107,-165.2118428
3817,-165.82518000000002,0.36221210320481295,0.00998645168764533,827,2.0751149654388428,-165.3628296
3818,-188.53882000000002,0.2487639845530321,0.00998645168764533,154,0.37873220443725586,-166.05044320000002
3819,-169.92932000000002,0.3893829480811033,0.00998645168764533,1028,2.573690176010132,-165.47778720000002
3820,-184.88254000000003,0.42084855768037266,0.00998645168764533,134,0.3161778450012207,-165.8956684
3821,-189.66312000000002,0.4382788594812155,0.00998645168764533,257,0.6130433082580566,-166.4452308
3822,-171.49688000000003,0.3533398468823722,0.00998645168764533,649,1.5841548442840576,-166.1355224
3823,-162.28315999999998,0.37395987090280586,0.00998645168764533,956,2.407172203063965,-165.8027792
3824,-157.3211399999999,0.4458633515115761,0.00998645168764533,898,2.255681037902832,-165.4893692
3825,-190.99134000000004,0.41884897787380837,0.00998645168764533,174,0.42357873916625977,-166.01934079999998
3826,-169.81960000000007,0.41438838754833307,0.00998645168764533,265,0.6553940773010254,-169.63032320000002
3827,-168.65184,0.440495013361821,0.00998645168764533,768,1.932974100112915,-169.377084
3828,33.09104000000009,0.3491313757814674,0.00998645168764533,1080,2.7120492458343506,-165.3882024
3829,-166.91989999999996,0.2938264268899223,0.00998645168764533,1214,2.97879695892334,-165.54531480000003
3830,-153.15133999999992,0.306182464822325,0.00998645168764533,827,1.973587989807129,-165.25136279999998
3831,-172.34912,0.25043390833562995,0.00998645168764533,937,2.251882791519165,-165.4731432
3832,-166.56828,0.24384988490583412,0.00998645168764533,612,1.4612579345703125,-165.022722
3833,-157.6013399999999,0.2847395673828525,0.00998645168764533,1471,3.6749038696289062,-164.8906628
3834,-158.31519999999992,0.22253983597279794,0.00998645168764533,969,2.298508644104004,-164.28619039999998
3835,-167.45022000000003,0.29125928999671086,0.00998645168764533,755,1.9643309116363525,-163.9126412
3836,-175.19610000000003,0.2420315863482662,0.00998645168764533,966,2.3201141357421875,-164.0949772
3837,-167.19827999999998,0.21366432923537226,0.00998645168764533,748,1.9141221046447754,-164.00442919999998
3838,-165.36092,0.2111534674340604,0.00998645168764533,709,1.8267037868499756,-167.65665399999997
3839,-190.99134000000004,0.2916908961822461,0.00998645168764533,174,0.4706289768218994,-167.8664732
3840,-160.72276,0.26872968394109253,0.00998645168764533,1164,3.2065200805664062,-167.82595
3841,-188.02904,0.29297928208151186,0.00998645168764533,184,0.4484419822692871,-168.29465639999998
3842,-162.60443999999995,0.22431369718409577,0.00998645168764533,1021,2.4664509296417236,-167.86025959999998
3843,-199.2142,0.26907502279731715,0.00998645168764533,365,0.8684191703796387,-168.41288400000002
3844,-186.99462000000003,0.33153650477059354,0.00998645168764533,131,0.30632901191711426,-168.4199408
3845,-162.20372,0.2800430406671472,0.00998645168764533,508,1.2025811672210693,-167.8794508
3846,-171.88946,0.32497520327548496,0.00998645168764533,619,1.4599339962005615,-167.91725399999999
3847,-166.73548000000002,0.3011308245411258,0.00998645168764533,1164,2.720273017883301,-168.01814
3848,-171.76804000000004,0.3404930087701375,0.00998645168764533,461,1.0728340148925781,-167.97402999999997
3849,-148.72471999999988,0.29959818297918284,0.00998645168764533,1016,2.365462064743042,-167.29752079999997
3850,-159.11945999999995,0.3371774664336897,0.00998645168764533,1054,2.434492826461792,-167.0553688
3851,-151.41215999999994,0.2678838400413867,0.00998645168764533,688,1.5827372074127197,-166.7072808
3852,-185.73692,0.3027551741594629,0.00998645168764533,124,0.2897641658782959,-166.9463572
3853,-185.73692,0.32552290451337373,0.00998645168764533,124,0.2876870632171631,-167.2964272
3854,-174.84260000000003,0.3160276397300715,0.00998645168764533,748,1.725719928741455,-167.6853736
3855,-160.63865999999985,0.3568728596960403,0.00998645168764533,1078,2.4863808155059814,-167.5608164
3856,-161.51247999999998,0.3493473124968436,0.00998645168764533,921,2.128696918487549,-167.3332892
3857,-159.59799999999993,0.33714156678579316,0.00998645168764533,777,1.7834539413452148,-166.6190892
3858,30.016400000000115,0.24796784281245138,0.00998645168764533,1032,2.372889995574951,-162.87819439999998
3859,-161.94845999999995,0.2861547550805564,0.00998645168764533,847,1.947160005569458,-162.8639924
3860,-189.75492000000003,0.3265538231215694,0.00998645168764533,165,0.38132405281066895,-162.8639924
3861,-170.42406000000003,0.29012194123552854,0.00998645168764533,846,1.9510910511016846,-162.5748228
3862,-184.88182000000003,0.11700840611983813,0.00998645168764533,134,0.3195838928222656,-162.5748084
3863,-164.7951,0.25858579653685965,0.00998645168764533,1030,2.389707088470459,-162.58022039999997
3864,-172.66827999999998,0.2917722672166568,0.00998645168764533,956,2.2476742267608643,-162.64981279999998
3865,-163.90741999999997,0.33153107290713474,0.00998645168764533,742,1.7044620513916016,-162.41779359999998
3866,24.562880000000206,0.24096841461266771,0.00998645168764533,1488,3.420830011367798,-158.773968
3867,-179.93736,0.2621342625360315,0.00998645168764533,600,1.3786368370056152,-159.05621159999998
3868,19.389440000000015,0.242137461207548,0.00998645168764533,1136,2.645267963409424,-154.89764639999999
3869,-169.13894,0.21782434887641314,0.00998645168764533,755,1.73838210105896,-154.8818388
3870,-158.38033999999996,0.17460129086073276,0.00998645168764533,719,1.654109001159668,-154.35179479999996
3871,-171.70461999999995,0.2089684077828513,0.00998645168764533,758,1.745927333831787,-153.9926248
3872,-181.33310000000003,0.2651846667868958,0.00998645168764533,667,1.5327088832855225,-154.18934919999998
3873,-165.27844000000002,0.16063827407975118,0.00998645168764533,404,0.9248831272125244,-154.2492548
3874,-157.94869999999995,0.2265983022343012,0.00998645168764533,1006,2.309654951095581,-154.26180599999998
3875,-188.53882000000002,0.1847768520585612,0.00998645168764533,154,0.36176514625549316,-154.21275559999998
3876,-173.25304000000003,0.2868265321291983,0.00998645168764533,1025,2.35770320892334,-154.2814244
3877,-195.30800000000002,0.23089656357342997,0.00998645168764533,225,0.5202381610870361,-154.8145476
3878,-186.12696,0.1749442305170103,0.00998645168764533,144,0.33249711990356445,-159.19890759999998
3879,-158.02259999999993,0.25532478660841607,0.00998645168764533,709,1.6362760066986084,-159.02096159999996
3880,-190.99134000000004,0.27279825383347683,0.00998645168764533,174,0.40053892135620117,-159.77776159999996
3881,-161.06767999999997,0.28797847881312094,0.00998645168764533,753,1.7372560501098633,-159.55213279999998
3882,-159.97261999999998,0.2691351227370359,0.00998645168764533,699,1.6183221340179443,-159.4202196
3883,-165.10651999999993,0.2879421618739186,0.00998645168764533,1085,2.5064480304718018,-159.5703232
3884,-165.89246000000006,0.3355441318196786,0.00998645168764533,430,0.9856162071228027,-159.72186839999998
3885,-171.57717999999994,0.30544152769417,0.00998645168764533,1395,3.195188283920288,-159.8044076
3886,-178.67614000000003,0.260799496006852,0.00998645168764533,590,1.35201096534729,-159.87400839999998
3887,-163.56583999999995,0.3195585896362184,0.00998645168764533,976,2.2425708770751953,-159.80135959999998
3888,-165.1874,0.29416335640689306,0.00998645168764533,748,1.7525479793548584,-159.7978892
3889,-166.10298,0.37892743062072426,0.00998645168764533,491,1.1285748481750488,-159.300122
3890,-156.2497599999999,0.32405693437673716,0.00998645168764533,768,1.7671070098876953,-159.21066199999999
3891,-182.21866000000003,0.32698555349057856,0.00998645168764533,154,0.3572232723236084,-159.0944544
3892,-160.5902199999999,0.36480969687122944,0.00998645168764533,1035,2.4314968585968018,-159.05416999999997
3893,-178.91462,0.2677108312178064,0.00998645168764533,550,1.2727222442626953,-158.64817839999998
3894,-165.81566000000004,0.37918788857952973,0.00998645168764533,430,0.9895989894866943,-158.22459919999997
3895,-181.21680000000003,0.30599429043642995,0.00998645168764533,609,1.4170351028442383,-158.60486079999998
3896,-168.41174000000004,0.24534405420272057,0.00998645168764533,451,1.0600717067718506,-158.53530639999997
3897,-171.79330000000004,0.27423932188231503,0.00998645168764533,659,1.5174479484558105,-158.63646279999998
3898,-165.3944799999999,0.3272526858282969,0.00998645168764533,1089,2.56254506111145,-158.50899159999997
3899,-179.67742,0.2501564462827045,0.00998645168764533,590,1.3535428047180176,-159.12804559999998
3900,-158.33427999999992,0.27068887239319284,0.00998645168764533,669,1.5372958183288574,-159.11234199999998
3901,-158.14079999999996,0.31813520329571005,0.00998645168764533,808,1.8722560405731201,-159.24691479999998
3902,-167.35420000000005,0.2436425994540938,0.00998645168764533,701,1.6185870170593262,-158.8792604
3903,-169.9874,0.33569045410707365,0.00998645168764533,781,1.7924349308013916,-158.56426999999996
3904,-163.10462,0.3147547598561813,0.00998645168764533,699,1.639779806137085,-158.32951039999998
3905,-169.29003999999995,0.31384915632456617,0.00998645168764533,989,2.4282100200653076,-158.502538
3906,-185.93038,0.34885950878248617,0.00998645168764533,134,0.32669997215270996,-158.99089599999996
3907,-161.8617399999999,0.2770210577364274,0.00998645168764533,935,2.1942191123962402,-159.03617079999998
3908,-173.75486,0.3062753458886924,0.00998645168764533,1006,2.351079225540161,-163.111596
3909,-161.76562,0.28392591334727085,0.00998645168764533,587,1.400982141494751,-163.10793919999998
3910,-194.97072000000003,0.2927910471758382,0.00998645168764533,209,0.49137091636657715,-163.2122552
3911,34.27640000000012,0.34097750369565877,0.00998645168764533,1032,2.4206531047821045,-159.11824599999997
3912,-156.97683999999998,0.2635477118261061,0.00998645168764533,612,1.4090700149536133,-158.56014639999998
3913,-161.8508999999999,0.3019897419729553,0.00998645168764533,1135,2.6683900356292725,-158.50126239999997
3914,-156.89839999999987,0.27914469763299704,0.00998645168764533,857,2.0025527477264404,-158.1858648
3915,-167.07484,0.26967699627857655,0.00998645168764533,788,1.9046852588653564,-158.24921319999999
3916,-166.6492,0.27175979606118716,0.00998645168764533,817,2.003264904022217,-162.07345479999998
3917,-157.44103999999993,0.23567910390304708,0.00998645168764533,1016,2.5257890224456787,-161.62352839999997
3918,-157.77005999999992,0.2667825482599022,0.00998645168764533,898,2.5900299549102783,-165.16671839999998
3919,-153.93991999999992,0.26817911734742766,0.00998645168764533,905,2.234248161315918,-164.86273799999998
3920,-161.77643999999995,0.23346505712786234,0.00998645168764533,789,2.0568559169769287,-164.93066
3921,-172.56678,0.23218299312424576,0.00998645168764533,846,2.0425639152526855,-164.94790319999996
3922,-168.08092000000002,0.24397936747926804,0.00998645168764533,837,2.001678943634033,-164.68285959999997
3923,-184.89642,0.3032991074198098,0.00998645168764533,135,0.31804704666137695,-165.0752192
3924,-167.90923999999998,0.2845966099235545,0.00998645168764533,781,1.8139431476593018,-165.27443
3925,-163.10269999999997,0.323019382731059,0.00998645168764533,699,1.637017011642456,-164.76570759999998
3926,-172.24036000000004,0.28569347818792046,0.00998645168764533,836,1.9472429752349854,-164.745454
3927,-171.54282000000006,0.29691304586836337,0.00998645168764533,651,1.5126440525054932,-164.27015039999998
3928,-177.59806000000003,0.25107531718736104,0.00998645168764533,590,1.3539938926696777,-164.0995724
3929,-169.27999999999997,0.24997320303243378,0.00998645168764533,745,1.7428877353668213,-164.32472039999996
3930,-176.78208,0.27252999797754746,0.00998645168764533,601,1.4405360221862793,-164.04053519999997
3931,-155.55183999999997,0.2556056223226594,0.00998645168764533,888,2.0675277709960938,-163.93021839999997
3932,-165.33871999999997,0.2795428861920848,0.00998645168764533,1145,2.6926429271698,-164.0375404
3933,-159.92574,0.257820621672188,0.00998645168764533,651,1.5564720630645752,-163.9339248
3934,31.037520000000068,0.309321966991749,0.00998645168764533,1720,4.025920152664185,-159.9953252
3935,-176.47586000000004,0.2154285137212456,0.00998645168764533,631,1.450308084487915,-160.09329879999999
3936,-170.22592000000003,0.255384909572886,0.00998645168764533,737,1.6932270526885986,-159.92429439999998
3937,-189.08742,0.3550777020615362,0.00998645168764533,131,0.3021731376647949,-160.43472599999998
3938,20.57471999999999,0.2474538765093139,0.00998645168764533,1080,2.5205187797546387,-156.7194836
3939,-154.1011599999999,0.2466109196052668,0.00998645168764533,669,1.554975986480713,-156.47944719999998
3940,-187.12243999999998,0.24299828798975795,0.00998645168764533,340,0.7848320007324219,-157.0969008
3941,-170.00791999999998,0.29295917926611703,0.00998645168764533,729,1.6868422031402588,-156.85268599999998
3942,-159.01168,0.20252263154261904,0.00998645168764533,553,1.3004422187805176,-156.82111519999998
3943,-190.34692,0.23476942768399905,0.00998645168764533,293,0.688626766204834,-157.0497612
3944,-166.81559999999996,0.23284498951907248,0.00998645168764533,777,1.8616409301757812,-157.06975999999997
3945,-168.04394000000002,0.20292948697771662,0.00998645168764533,382,0.8817291259765625,-156.80630279999997
3946,-155.3952799999999,0.28363252830719077,0.00998645168764533,577,1.3220970630645752,-156.54597359999997
3947,-169.51256,0.2970462419797579,0.00998645168764533,905,2.1355531215667725,-156.5003588
3948,-184.88182000000003,0.25830038226862895,0.00998645168764533,134,0.31047797203063965,-156.8901056
3949,-189.75492000000003,0.32818761134350843,0.00998645168764533,165,0.3791799545288086,-157.09165559999997
3950,-188.40536000000003,0.41312014808444436,0.00998645168764533,249,0.5929961204528809,-157.69307719999998
3951,-163.02121999999991,0.28236124222249304,0.00998645168764533,847,1.9831218719482422,-157.7906856
3952,-186.64178,0.21621248032080762,0.00998645168764533,114,0.2667100429534912,-158.17643719999998
3953,26.57712000000005,0.3733337946601787,0.00998645168764533,1192,2.767353057861328,-154.2451468
3954,-164.12894,0.3567279629430631,0.00998645168764533,699,1.636282205581665,-154.26563319999997
3955,-157.8539,0.3000741257473155,0.00998645168764533,899,2.1013877391815186,-154.03691039999998
3956,-161.21117999999993,0.35261125022662515,0.00998645168764533,907,2.1228127479553223,-153.54252639999999
3957,-158.2138999999999,0.33427510674983285,0.00998645168764533,719,1.6863129138946533,-153.46956959999997
3958,29.157680000000056,0.3802719181702777,0.00998645168764533,1416,3.2982678413391113,-149.41131879999998
3959,-153.6058199999999,0.2959420986628781,0.00998645168764533,690,1.6216180324554443,-149.24812279999998
3960,-167.23997999999995,0.2715756321625835,0.00998645168764533,798,1.8350651264190674,-148.69350799999998
3961,-186.64178,0.38271758472546935,0.00998645168764533,114,0.26250696182250977,-153.11187159999997
3962,-161.57877999999994,0.2806581624106762,0.00998645168764533,827,1.9123430252075195,-153.20391039999998
3963,-163.39353999999992,0.2883233005059172,0.00998645168764533,1323,3.027933120727539,-153.23476319999997
3964,-171.49166000000002,0.2310034079820776,0.00998645168764533,946,2.152452230453491,-153.52662839999996
3965,-171.60802000000007,0.27839448959574425,0.00998645168764533,599,1.3691859245300293,-153.617292
3966,-186.98038000000003,0.21061387626148426,0.00998645168764533,134,0.3157370090484619,-154.02391559999998
3967,-160.53609999999992,0.29222802638440154,0.00998645168764533,778,1.8370270729064941,-154.08581679999998
3968,-185.46550000000002,0.23981228253613568,0.00998645168764533,259,0.6114048957824707,-154.6397256
3969,-199.68688000000003,0.18292477303001745,0.00998645168764533,433,1.0258140563964844,-155.55466479999998
3970,-188.53882000000002,0.18446582514949916,0.00998645168764533,154,0.36304497718811035,-156.0899124
3971,-169.23674000000003,0.2534317003191867,0.00998645168764533,690,1.6171281337738037,-156.0233116
3972,-165.53649999999996,0.34943086645723165,0.00998645168764533,1155,2.704740047454834,-155.97242319999998
3973,-177.00050000000002,0.28496325077872925,0.00998645168764533,655,1.7342262268066406,-155.8145048
3974,-189.7402,0.3665488384913926,0.00998645168764533,164,0.41825294494628906,-156.25112399999998
3975,-190.44998,0.3747130493108088,0.00998645168764533,195,0.5738089084625244,-156.7980696
3976,-166.62691999999996,0.4156989779944883,0.00998645168764533,469,1.141847848892212,-156.68580079999998
3977,26.290240000000082,0.37884116927626166,0.00998645168764533,1424,3.344198226928711,-152.72913959999997
3978,-161.65975999999995,0.3386866608147937,0.00998645168764533,976,2.263594150543213,-152.41037359999999
3979,-167.77998,0.32960578329448914,0.00998645168764533,619,1.745811939239502,-152.38037319999998
3980,-167.89198000000002,0.28531674087014897,0.00998645168764533,570,1.421278953552246,-152.2025712
3981,-155.56683999999996,0.4189135148204401,0.00998645168764533,645,1.58455491065979,-152.2028712
3982,-187.42006,0.30147328473498475,0.00998645168764533,202,0.5022087097167969,-152.644498
3983,-167.02325999999996,0.31740589686192167,0.00998645168764533,1327,4.102611064910889,-152.78644839999998
3984,-168.44296000000008,0.32457175866147736,0.00998645168764533,704,2.340161085128784,-156.776058
3985,-190.99134000000004,0.2206646875349869,0.00998645168764533,174,0.477370023727417,-157.0663676
3986,-169.97698000000003,0.3188888505272613,0.00998645168764533,326,0.8258521556854248,-157.06138879999997
3987,-186.9969,0.39268631850265795,0.00998645168764533,135,0.33218884468078613,-157.0195784
3988,-169.40912,0.33160746846282035,0.00998645168764533,649,1.594223976135254,-160.8192552
3989,-175.42646000000002,0.2881373353191983,0.00998645168764533,590,1.456024169921875,-161.24576119999998
3990,-198.77838,0.3621080635287064,0.00998645168764533,342,0.8569002151489258,-161.47888
3991,-155.72613999999987,0.35965797737853167,0.00998645168764533,1095,2.7028210163116455,-161.1932444
3992,-154.27113999999992,0.29102930558430923,0.00998645168764533,1119,2.7487950325012207,-161.0984336
3993,-187.97672000000003,0.2514591845657445,0.00998645168764533,177,0.44103503227233887,-161.0510296
3994,-176.54558000000003,0.3941245750263649,0.00998645168764533,590,1.414430856704712,-161.2456292
3995,-164.6037199999999,0.3353533106773601,0.00998645168764533,1412,3.3820457458496094,-161.17682479999996
3996,-161.51251999999994,0.3290713953842943,0.00998645168764533,877,2.0706779956817627,-161.2991696
3997,-158.57351999999983,0.32538362187117276,0.00998645168764533,1185,2.8302218914031982,-161.08038879999998
3998,-162.22217999999992,0.3119053693801187,0.00998645168764533,991,2.411653757095337,-160.627196
3999,-163.96078,0.3725116169614052,0.00998645168764533,846,2.071242094039917,-160.11131319999998
4000,-162.18316,0.2757362095953758,0.00998645168764533,996,2.461038112640381,-159.5868692
4001,-184.02576000000002,0.34584023984563017,0.00998645168764533,144,0.36681604385375977,-160.00696
4002,-167.50720000000004,0.2953481137410165,0.00998645168764533,457,1.1556191444396973,-159.62426839999998
4003,-163.86911999999998,0.27868007935299166,0.00998645168764533,537,1.298534870147705,-163.43319319999998
4004,-166.65674,0.2205282829794926,0.00998645168764533,871,2.100496768951416,-163.48374919999998
4005,-179.69278000000003,0.3455218857099002,0.00998645168764533,590,1.404921054840088,-163.92052679999998
4006,-169.31389999999996,0.22951880153246584,0.00998645168764533,847,2.1210973262786865,-164.0825812
4007,-170.36612000000002,0.26887994615503036,0.00998645168764533,748,1.8021018505096436,-164.3256256
4008,-174.00920000000002,0.29230004589157377,0.00998645168764533,521,1.293194055557251,-168.3889632
4009,-167.72842000000009,0.30397887139992774,0.00998645168764533,767,1.8404810428619385,-168.67141519999998
4010,-156.5217599999999,0.29926243705870037,0.00998645168764533,1041,2.4888510704040527,-168.4570508
4011,-186.9823,0.350767145183549,0.00998645168764533,134,0.3224167823791504,-168.4638612
4012,-158.97705999999997,0.38465367541499734,0.00998645168764533,1002,2.3956968784332275,-168.41182679999997
4013,-170.83416000000003,0.34869853414049573,0.00998645168764533,816,1.9621257781982422,-168.5606392
4014,-164.30536000000006,0.3394964899067923,0.00998645168764533,1353,3.4099671840667725,-168.41691319999998
4015,-189.75492000000003,0.17356032916824474,0.00998645168764533,165,0.40200304985046387,-168.77985119999997
4016,13.40792,0.276007183288879,0.00998645168764533,728,1.760957956314087,-164.7720852
4017,-170.16830000000002,0.24634393124837975,0.00998645168764533,586,1.3962559700012207,-164.9647292
4018,-163.18063999999993,0.34011772534081547,0.00998645168764533,808,1.9304308891296387,-164.519032
4019,-162.66206000000003,0.24851574928413123,0.00998645168764533,430,1.1213459968566895,-163.7785356
4020,-172.84680000000003,0.28547520548554844,0.00998645168764533,609,1.4972810745239258,-163.4646952
4021,-163.67911999999995,0.2740684218816396,0.00998645168764533,1184,2.937732219696045,-163.35354279999999
4022,-188.53882000000002,0.3258333717557517,0.00998645168764533,154,0.3744809627532959,-163.8135892
4023,-167.45352000000003,0.2597369142366564,0.00998645168764533,808,1.9565932750701904,-163.6226496
4024,-186.64178,0.4340223675683598,0.00998645168764533,114,0.27425408363342285,-163.5606812
4025,-184.88110000000003,0.32878188496288746,0.00998645168764533,134,0.31764984130859375,-163.44930359999998
4026,-168.15292,0.3432946940575079,0.00998645168764533,1221,2.90669322013855,-163.4798236
4027,-177.85732000000004,0.2893472815707117,0.00998645168764533,749,1.793964147567749,-167.5627748
4028,-162.29093999999998,0.3065365659174154,0.00998645168764533,847,2.0391509532928467,-167.5753984
4029,-163.40855999999997,0.34008432933660515,0.00998645168764533,768,1.9834098815917969,-167.48797
4030,-182.39082000000002,0.3066408631818894,0.00998645168764533,362,1.0069212913513184,-167.7779468
4031,-168.54040000000003,0.3244190165756403,0.00998645168764533,560,1.355875015258789,-168.037418
4032,-160.74311999999998,0.2722817182457692,0.00998645168764533,1041,2.6917667388916016,-167.5038792
4033,-165.6925599999999,0.31829238231885415,0.00998645168764533,921,2.2012150287628174,-167.4772652
4034,-164.79078,0.3549333773401342,0.00998645168764533,827,1.998000144958496,-167.40422159999997
4035,-190.44998,0.3591574728154601,0.00998645168764533,195,0.46982669830322266,-167.3933944
4036,-163.06871999999993,0.26151037442029995,0.00998645168764533,1033,2.5209200382232666,-167.2552292
4037,-170.32185999999996,0.3531419980374355,0.00998645168764533,887,2.146129846572876,-166.9217284
4038,-170.10976000000005,0.29108545083001675,0.00998645168764533,1065,2.5530669689178467,-166.93574119999997
4039,-168.29694,0.3265119657990637,0.00998645168764533,798,1.8801889419555664,-166.7931508
4040,-162.99022,0.2694724316892586,0.00998645168764533,846,2.075740098953247,-166.0773876
4041,-170.13664,0.2774617223460583,0.00998645168764533,785,1.860388994216919,-166.3655976
4042,-167.28096000000005,0.3073663528662885,0.00998645168764533,897,2.1997690200805664,-166.62579399999998
4043,-157.37127999999998,0.28247566927040435,0.00998645168764533,729,1.737797737121582,-166.0136852
4044,-162.10703999999998,0.29635129858034265,0.00998645168764533,808,1.9623820781707764,-165.7249144
4045,-156.08349999999996,0.22750643728759262,0.00998645168764533,699,1.7030940055847168,-165.55451000000002
4046,-157.05719999999988,0.26821578389496276,0.00998645168764533,761,1.8294050693511963,-165.4654036
4047,-162.2374399999999,0.23277351038640276,0.00998645168764533,1145,2.830242872238159,-165.538682
4048,-189.56550000000001,0.3441125947036987,0.00998645168764533,203,0.5518839359283447,-166.0855484
4049,-167.40919999999997,0.21914922172263596,0.00998645168764533,808,2.0245821475982666,-166.15451679999998
4050,-170.54984000000005,0.30175202978611315,0.00998645168764533,649,1.6279969215393066,-166.32185040000002
4051,-163.73237999999995,0.2836224974472044,0.00998645168764533,827,2.087759017944336,-165.9159828
4052,-153.26391999999993,0.300667625976585,0.00998645168764533,777,2.0057342052459717,-165.6311172
4053,-168.57588000000004,0.30127594296784993,0.00998645168764533,709,1.7994098663330078,-165.7252524
4054,-163.50833999999998,0.2756966327208566,0.00998645168764533,867,2.2059309482574463,-165.66228439999998
4055,-186.93814000000003,0.18964946630432178,0.00998645168764533,131,0.3202648162841797,-165.8071916
4056,-184.89714,0.3935632166625173,0.00998645168764533,135,0.32441091537475586,-166.1188564
4057,-184.88254000000003,0.2108055133608851,0.00998645168764533,134,0.31957483291625977,-166.4091848
4058,-168.7776199999999,0.28080079944381975,0.00998645168764533,1451,3.448798894882202,-166.30455320000002
4059,-184.88254000000003,0.34916673504761353,0.00998645168764533,134,0.33289217948913574,-166.6476356
4060,-165.45775999999998,0.37561477606172444,0.00998645168764533,1208,3.0438759326934814,-166.8263556
4061,-177.17616,0.3323447965121886,0.00998645168764533,768,1.968461036682129,-166.6302328
4062,-192.23072000000002,0.41308348646144505,0.00998645168764533,184,0.45749688148498535,-167.29530599999998
4063,-188.52392000000003,0.369772309668703,0.00998645168764533,153,0.3773519992828369,-167.64910120000002
4064,-156.5431799999999,0.4037835964260283,0.00998645168764533,778,2.0192067623138428,-167.49385759999998
4065,-167.62569999999994,0.3393055214628521,0.00998645168764533,1194,2.9929628372192383,-167.0512732
4066,-178.88616000000005,0.3240402779557432,0.00998645168764533,600,1.4822912216186523,-170.89715479999998
4067,-195.30800000000002,0.2024327932132615,0.00998645168764533,225,0.5622670650482178,-171.39994879999998
4068,-175.89880000000002,0.3458121058797198,0.00998645168764533,560,1.3678252696990967,-171.654312
4069,-180.44970000000004,0.2791339888511335,0.00998645168764533,170,0.4205491542816162,-172.0100648
4070,-162.35147999999995,0.4139866467532037,0.00998645168764533,1204,2.9895007610321045,-171.8001584
4071,15.877680000000021,0.35004170519680755,0.00998645168764533,1792,4.323616027832031,-168.20902239999998
4072,-166.16214000000002,0.2394500936907868,0.00998645168764533,798,1.9278931617736816,-167.7614888
4073,-168.52312,0.32146710999492956,0.00998645168764533,560,1.3514900207519531,-167.7828808
4074,-160.55841999999998,0.3089709342732681,0.00998645168764533,778,1.9871301651000977,-167.26121359999996
4075,-160.54631999999992,0.2535905606210308,0.00998645168764533,1225,3.1900951862335205,-166.774518
4076,-162.37272,0.19599633783460982,0.00998645168764533,768,1.8515760898590088,-166.658914
4077,-194.96496000000002,0.2297107266689958,0.00998645168764533,209,0.522057056427002,-167.00106679999996
4078,-167.77066000000002,0.25861666531037314,0.00998645168764533,1263,3.12727427482605,-167.11066119999998
4079,-159.45815999999996,0.23111647824770853,0.00998645168764533,729,1.7754170894622803,-167.0316532
4080,-169.27738,0.1973764848755725,0.00998645168764533,887,2.1473381519317627,-166.76938439999998
4081,-163.68926,0.13579008464368172,0.00998645168764533,679,1.6807618141174316,-166.67236160000002
4082,-180.07638000000003,0.23613429351668494,0.00998645168764533,203,0.4892392158508301,-167.0590268
4083,-190.33768000000003,0.1830124079973266,0.00998645168764533,289,0.6922998428344727,-167.5519292
4084,-167.84671999999995,0.2972405743502739,0.00998645168764533,577,1.4549949169158936,-167.613048
4085,-158.47149999999996,0.32104121950936365,0.00998645168764533,534,1.2926359176635742,-166.97347839999998
4086,-162.56048000000004,0.3257718802703773,0.00998645168764533,921,2.227760076522827,-166.9633136
4087,-152.15607999999992,0.3063944387032468,0.00998645168764533,729,1.736057996749878,-166.59999799999997
4088,-199.04488,0.23953592167617602,0.00998645168764533,305,0.7235660552978516,-167.17870039999997
4089,-152.26025999999993,0.32947670740068224,0.00998645168764533,778,1.8441920280456543,-166.85796679999999
4090,-162.16995999999992,0.33418662179788183,0.00998645168764533,1197,2.861417293548584,-166.84156159999998
4091,-158.42423999999997,0.38297280252161237,0.00998645168764533,729,1.794673204421997,-166.60731359999997
4092,-166.54942000000005,0.3170635994750391,0.00998645168764533,563,1.343135118484497,-166.5926828
4093,-185.93038,0.18859765018378175,0.00998645168764533,134,0.32387828826904297,-167.16386479999997
4094,-178.89384000000004,0.3155714044432777,0.00998645168764533,600,1.4916799068450928,-167.49960079999997
4095,-193.7661,0.3165599667338719,0.00998645168764533,203,0.4946320056915283,-168.25325279999998
4096,-157.39097999999996,0.2738802871291028,0.00998645168764533,679,1.619685173034668,-168.25992839999998
